0.483154	-0.037109	-0.037109	0.025700	0.003817	-0.004707	34
0.486084	-0.043945	-0.030518	0.025954	0.000254	-0.005153	35
0.484619	-0.049438	-0.018066	0.028053	-0.003053	-0.005534	36
0.487793	-0.052612	-0.007935	0.031170	-0.006170	-0.005344	37
0.489258	-0.051270	-0.003174	0.034669	-0.008969	-0.004453	38
0.495728	-0.048462	-0.001343	0.037214	-0.010496	-0.004262	39
0.496704	-0.044556	-0.003174	0.038613	-0.011069	-0.003690	40
0.499878	-0.042480	0.002808	0.038168	-0.011641	-0.004262	41
0.499878	-0.035156	0.009277	0.037087	-0.012786	-0.005216	42
0.504028	-0.026978	0.014893	0.034669	-0.014377	-0.005662	43
0.508179	-0.018555	0.016968	0.031043	-0.016031	-0.006043	44
0.510254	-0.015381	0.020996	0.026718	-0.016667	-0.007316	45
0.510254	-0.014038	0.020630	0.022519	-0.017748	-0.007379	46
0.505737	-0.010864	0.020752	0.017939	-0.019020	-0.007824	47
0.502563	-0.015259	0.023804	0.013359	-0.020611	-0.008588	48
0.493408	-0.015625	0.028076	0.008779	-0.023919	-0.008842	49
0.487061	-0.022095	0.027588	0.004262	-0.025827	-0.008842	50
0.480103	-0.022827	0.021362	-0.000509	-0.028499	-0.009160	51
0.480835	-0.023560	0.010742	-0.005980	-0.032252	-0.010369	52
0.479492	-0.021973	0.000244	-0.011387	-0.035687	-0.011260	53
0.481079	-0.020264	-0.003418	-0.017557	-0.040076	-0.013359	54
0.483032	-0.013550	-0.000854	-0.023219	-0.043384	-0.014758	55
0.476563	-0.008667	-0.004883	-0.028880	-0.046374	-0.016667	56
0.471802	-0.015015	-0.011230	-0.035305	-0.050954	-0.018003	57
0.470581	-0.019775	-0.015015	-0.041858	-0.056807	-0.019656	58
0.477295	-0.025635	-0.015869	-0.047519	-0.063041	-0.021056	59
0.484375	-0.029541	-0.016479	-0.052481	-0.068575	-0.022519	60
0.492554	-0.037842	-0.017700	-0.056743	-0.074109	-0.024173	61
0.490723	-0.046265	-0.009644	-0.059097	-0.077545	-0.026209	62
0.481445	-0.060913	-0.005615	-0.060242	-0.081107	-0.027545	63
0.478638	-0.071777	-0.008789	-0.061323	-0.087087	-0.027163	64
0.487061	-0.082397	-0.009155	-0.061069	-0.093830	-0.027036	65
0.499512	-0.083984	-0.007202	-0.059796	-0.101590	-0.027099	66
0.512085	-0.085815	-0.005615	-0.058206	-0.107888	-0.027226	67
0.517090	-0.087402	0.000244	-0.056934	-0.112468	-0.027545	68
0.518188	-0.091309	-0.004272	-0.056361	-0.114949	-0.027672	69
0.509766	-0.096191	-0.007813	-0.055980	-0.116858	-0.026908	70
0.498047	-0.098511	-0.013062	-0.054898	-0.118830	-0.027417	71
0.488647	-0.096069	-0.017578	-0.054326	-0.121247	-0.027799	72
0.482056	-0.095703	-0.020142	-0.053753	-0.124873	-0.029135	73
0.482666	-0.097778	-0.016357	-0.053499	-0.128690	-0.031870	74
0.489014	-0.109375	-0.009399	-0.052990	-0.131997	-0.034351	75
0.496948	-0.115479	0.000366	-0.051399	-0.133397	-0.037977	76
0.506226	-0.121216	0.017090	-0.048282	-0.133588	-0.040140	77
0.519165	-0.124268	0.030029	-0.044275	-0.132252	-0.042748	78
0.531372	-0.122437	0.045532	-0.038422	-0.129389	-0.043575	79
0.543945	-0.119263	0.064453	-0.030789	-0.124618	-0.044084	80
0.551758	-0.115234	0.079834	-0.023664	-0.118066	-0.042684	81
0.557129	-0.107300	0.095215	-0.017430	-0.109733	-0.040522	82
0.562134	-0.101807	0.112183	-0.011641	-0.101018	-0.037468	83
0.573853	-0.097290	0.123535	-0.008397	-0.092939	-0.033651	84
0.591064	-0.090332	0.134277	-0.007252	-0.085814	-0.030407	85
0.610474	-0.082275	0.145020	-0.008079	-0.077417	-0.027036	86
0.630737	-0.077759	0.151367	-0.010941	-0.067939	-0.024809	87
0.650024	-0.069214	0.151489	-0.014949	-0.057125	-0.021883	88
0.663086	-0.058472	0.146118	-0.018639	-0.043448	-0.019847	89
0.674438	-0.046143	0.149292	-0.020674	-0.029835	-0.017684	90
0.682129	-0.034302	0.148560	-0.022392	-0.017621	-0.017494	91
0.692017	-0.020264	0.151489	-0.023219	-0.005852	-0.017494	92
0.704468	-0.007202	0.157471	-0.024364	0.005216	-0.018511	93
0.715332	0.000732	0.161499	-0.027036	0.015140	-0.018321	94
0.721802	-0.000122	0.175415	-0.031361	0.026781	-0.017812	95
0.720093	-0.005737	0.193115	-0.036069	0.038677	-0.016858	96
0.720947	-0.018311	0.209595	-0.039822	0.049491	-0.015013	97
0.722778	-0.036377	0.236450	-0.043130	0.060496	-0.012786	98
0.728149	-0.054810	0.273315	-0.045038	0.071756	-0.009351	99
0.730469	-0.076782	0.302490	-0.046183	0.083906	-0.005089	100
0.729858	-0.098389	0.325317	-0.045674	0.099237	0.001209	101
0.717651	-0.111328	0.336914	-0.043893	0.116476	0.008333	102
0.698853	-0.116699	0.328125	-0.041031	0.134860	0.015712	103
0.678467	-0.113770	0.300903	-0.040204	0.152417	0.021947	104
0.657837	-0.103027	0.265259	-0.041158	0.166221	0.027608	105
0.640747	-0.084473	0.232666	-0.044529	0.176845	0.031934	106
0.624146	-0.063599	0.210938	-0.049746	0.184351	0.033206	107
0.621338	-0.056030	0.192871	-0.054835	0.188041	0.034351	108
0.632080	-0.051758	0.188110	-0.055089	0.189122	0.034860	109
0.657104	-0.043579	0.177124	-0.046565	0.193003	0.036959	110
0.695313	-0.041748	0.165771	-0.032125	0.199364	0.039949	111
0.721680	-0.032349	0.150024	-0.012214	0.215140	0.044020	112
0.712036	-0.026245	0.135986	0.006043	0.240267	0.044402	113
0.690674	-0.034180	0.121338	0.019656	0.263232	0.045356	114
0.668457	-0.043213	0.097534	0.029644	0.279517	0.047964	115
0.655518	-0.062378	0.062256	0.033524	0.288295	0.052354	116
0.654541	-0.085815	0.026855	0.030725	0.292430	0.056298	117
0.658813	-0.107788	-0.005737	0.023791	0.292684	0.061005	118
0.666138	-0.127441	-0.026123	0.014377	0.293384	0.065840	119
0.685791	-0.140747	-0.045776	0.005407	0.290204	0.069338	120
0.709961	-0.146240	-0.068848	0.000445	0.285878	0.073919	121
0.728882	-0.133545	-0.097534	0.004771	0.284606	0.079707	122
0.737183	-0.117920	-0.122070	0.013677	0.284542	0.087405	123
0.740967	-0.104248	-0.149170	0.026972	0.284669	0.093957	124
0.743896	-0.108276	-0.165527	0.042812	0.282506	0.101145	125
0.754761	-0.095093	-0.188477	0.068575	0.281298	0.107634	126
0.741821	-0.073486	-0.189453	0.094529	0.287214	0.108270	127
0.720703	-0.068604	-0.181274	0.113868	0.294020	0.105789	128
0.695801	-0.055298	-0.164429	0.134987	0.300318	0.102099	129
0.666504	-0.042603	-0.149902	0.157443	0.307888	0.098155	130
0.635498	-0.022827	-0.131714	0.178244	0.315204	0.093257	131
0.608643	-0.014038	-0.105713	0.194847	0.321565	0.089440	132
0.576416	-0.002075	-0.082275	0.212023	0.326209	0.085369	133
0.550659	0.014771	-0.057007	0.226527	0.329389	0.084415	134
0.537964	0.029785	-0.027100	0.238104	0.326527	0.083906	135
0.534912	0.042358	-0.005981	0.244847	0.321247	0.085687	136
0.543335	0.060181	0.006348	0.247455	0.314440	0.087405	137
0.554688	0.068604	0.010864	0.243257	0.309924	0.088486	138
0.567261	0.062622	0.013794	0.233333	0.307252	0.088295	139
0.566650	0.069580	0.015503	0.222392	0.307888	0.085242	140
0.567261	0.071411	0.018433	0.208397	0.306934	0.081234	141
0.562744	0.075317	0.008667	0.193639	0.307443	0.076590	142
0.551514	0.068604	0.003662	0.176908	0.310051	0.072328	143
0.533203	0.063477	-0.003418	0.161705	0.310878	0.068893	144
0.515259	0.056396	-0.013062	0.147328	0.309288	0.066476	145
0.494995	0.047852	-0.018311	0.133969	0.305725	0.065840	146
0.480225	0.038696	-0.032715	0.121310	0.300445	0.066858	147
0.462158	0.038452	-0.037720	0.110242	0.295674	0.068066	148
0.438477	0.041504	-0.039795	0.102545	0.292621	0.069020	149
0.416626	0.035278	-0.044678	0.089695	0.284860	0.069656	150
0.399048	0.015503	-0.041626	0.080153	0.276209	0.069911	151
0.377197	0.005127	-0.037109	0.075573	0.268830	0.068893	152
0.367310	0.010986	-0.044067	0.077099	0.260115	0.069338	153
0.362305	0.001221	-0.048706	0.075891	0.251972	0.068830	154
0.352295	0.005493	-0.054688	0.075000	0.246056	0.065076	155
0.356079	0.011963	-0.063965	0.073410	0.239377	0.059288	156
0.348755	-0.001465	-0.050903	0.068130	0.233969	0.053117	157
0.335083	-0.010010	-0.041748	0.066094	0.230789	0.049427	158
0.330200	-0.012939	-0.036377	0.066094	0.225254	0.046056	159
0.325439	-0.013428	-0.033081	0.067176	0.219084	0.044338	160
0.322632	-0.013672	-0.030151	0.066412	0.212468	0.042303	161
0.318848	-0.017334	-0.033325	0.065458	0.206170	0.040013	162
0.317383	-0.013550	-0.032227	0.066158	0.200700	0.038804	163
0.315186	-0.013916	-0.035156	0.066221	0.194466	0.038104	164
0.307007	-0.013184	-0.033081	0.065458	0.187532	0.037087	165
0.294800	-0.010132	-0.030151	0.065013	0.181361	0.035751	166
0.282837	-0.002930	-0.030518	0.064313	0.172646	0.035242	167
0.279541	-0.013672	-0.035034	0.061196	0.163295	0.034033	168
0.279663	-0.021484	-0.032959	0.057761	0.154517	0.032252	169
0.275513	-0.013184	-0.032837	0.058842	0.147646	0.030344	170
0.265015	-0.001343	-0.032837	0.058461	0.140840	0.030025	171
0.254883	0.007446	-0.029053	0.054771	0.134160	0.028053	172
0.243042	0.013794	-0.029907	0.049682	0.125954	0.026145	173
0.231445	0.014404	-0.031128	0.042748	0.116985	0.024746	174
0.220581	0.012573	-0.028198	0.035878	0.107061	0.022710	175
0.208008	0.010620	-0.027222	0.027990	0.095802	0.019911	176
0.199707	0.004150	-0.021851	0.021183	0.082697	0.016476	177
0.194092	-0.000610	-0.016479	0.014631	0.066921	0.013295	178
0.188599	-0.006714	-0.010498	0.009478	0.050573	0.009987	179
0.183838	-0.012207	-0.009766	0.005407	0.034288	0.007761	180
0.180176	-0.025513	0.002197	0.002799	0.018511	0.004517	181
0.177612	-0.027710	0.001831	0.003308	0.001336	0.001654	182
0.184326	-0.027832	-0.000244	0.005280	-0.018830	-0.000445	183
0.193481	-0.039917	-0.001709	0.005852	-0.035623	-0.001972	184
0.199097	-0.053955	-0.005493	0.007570	-0.049491	-0.003817	185
0.207031	-0.078247	-0.009521	0.010242	-0.061132	-0.005407	186
0.209717	-0.095093	-0.009155	0.015840	-0.072392	-0.005662	187
0.213013	-0.106689	-0.013306	0.023728	-0.083969	-0.006170	188
0.222778	-0.113525	-0.015747	0.033969	-0.095611	-0.006807	189
0.231445	-0.116089	-0.019165	0.045229	-0.107952	-0.008397	190
0.245483	-0.119995	-0.020508	0.056807	-0.119847	-0.008206	191
0.256836	-0.120972	-0.019653	0.068639	-0.130344	-0.008715	192
0.266479	-0.121582	-0.006348	0.080852	-0.138104	-0.008651	193
0.265869	-0.113403	0.009033	0.092939	-0.142875	-0.008906	194
0.258789	-0.097900	0.032349	0.102672	-0.149173	-0.008333	195
0.248779	-0.087524	0.064575	0.109796	-0.157379	-0.007316	196
0.244019	-0.064819	0.088501	0.118003	-0.169211	-0.006997	197
0.241699	-0.044434	0.137695	0.123473	-0.181679	-0.006743	198
0.249390	-0.019043	0.197754	0.126781	-0.192812	-0.008015	199
0.269775	-0.016479	0.280640	0.129326	-0.204580	-0.009097	200
0.311157	-0.023560	0.417847	0.136323	-0.216667	-0.011132	201
0.381104	-0.035645	0.619873	0.154835	-0.231298	-0.009987	202
0.513428	-0.059937	0.920898	0.188041	-0.246628	-0.007379	203
0.728394	-0.096191	1.310913	0.241412	-0.259606	-0.001781	204
1.054199	-0.167114	1.651978	0.312659	-0.251145	0.013422	205
1.403442	-0.252441	1.646973	0.385433	-0.187723	0.029771	206
1.521851	-0.259033	1.319580	0.448155	-0.066221	0.049046	207
1.346436	-0.150391	0.927734	0.491539	0.042939	0.079453	208
1.085815	0.008545	0.703369	0.488868	0.103308	0.100954	209
0.861938	0.172729	0.558716	0.437023	0.122137	0.101908	210
0.685181	0.299316	0.444214	0.355025	0.128308	0.091221	211
0.539307	0.351685	0.348511	0.253372	0.134924	0.077417	212
0.415283	0.329956	0.308960	0.148282	0.143130	0.070547	213
0.230347	0.271973	0.313110	0.011641	0.142430	0.073410	215
0.167969	0.280518	0.270386	-0.006361	0.128053	0.079071	216
0.129639	0.292847	0.184814	-0.002863	0.102354	0.088359	217
0.122070	0.276733	0.091064	0.006552	0.064885	0.091476	218
0.148071	0.206421	0.044434	0.005980	0.005725	0.088868	219
0.227417	0.086182	0.059570	-0.005216	-0.084415	0.079707	220
0.378052	-0.072021	0.076172	-0.005280	-0.197964	0.065649	221
0.627441	-0.213623	0.088745	0.016476	-0.318830	0.056997	222
0.939209	-0.307739	0.080566	0.057952	-0.406107	0.059478	223
1.201294	-0.443359	0.149902	0.095165	-0.411641	0.061768	224
1.350952	-0.669678	0.317749	0.139122	-0.338041	0.054771	225
1.404541	-0.937012	0.506470	0.217621	-0.220802	0.040967	226
1.311401	-1.096069	0.628418	0.333969	-0.079262	0.033588	227
1.044922	-0.910889	0.604370	0.466031	0.056870	0.056616	228
0.770508	-0.514893	0.531982	0.553435	0.137977	0.090204	229
0.579834	-0.115479	0.335449	0.591285	0.170356	0.104898	230
0.465332	0.234619	0.042969	0.601018	0.177226	0.106361	231
0.361450	0.517212	-0.240723	0.597392	0.181934	0.110878	232
0.221558	0.750854	-0.425415	0.585305	0.192112	0.121374	233
0.067871	0.910645	-0.492065	0.537977	0.181361	0.127481	234
-0.043823	0.900269	-0.457397	0.429771	0.123473	0.118957	235
-0.044067	0.699097	-0.341309	0.279644	0.021056	0.089822	236
0.066895	0.476074	-0.315186	0.134669	-0.090013	0.054517	237
0.218994	0.265869	-0.315430	-0.022964	-0.177290	0.026081	238
0.345947	0.063477	-0.285278	-0.173601	-0.220420	0.017430	239
0.450195	-0.095093	-0.225220	-0.256743	-0.229962	0.037087	240
0.524902	-0.179321	-0.119995	-0.245483	-0.222583	0.075382	241
0.587036	-0.182007	-0.030640	-0.171247	-0.214122	0.106807	242
0.652100	-0.128296	-0.040527	-0.082316	-0.209224	0.120802	243
0.716675	-0.062378	-0.124878	-0.017048	-0.205916	0.119529	244
0.760986	-0.020020	-0.214600	0.009733	-0.198473	0.108333	245
0.751099	-0.003784	-0.248901	0.009796	-0.177799	0.095420	246
0.671265	0.005249	-0.205933	0.000000	-0.150445	0.084288	247
0.566040	0.013184	-0.138794	-0.009924	-0.130980	0.078435	248
0.490601	0.012573	-0.074829	-0.019211	-0.125382	0.075891	249
0.460571	0.001709	-0.032104	-0.029835	-0.128626	0.073791	250
0.462646	0.000488	-0.017456	-0.041221	-0.135751	0.070547	251
0.475952	0.003174	-0.026245	-0.055280	-0.139949	0.064949	252
0.485840	0.003662	-0.034424	-0.071501	-0.142875	0.057634	253
0.492554	0.014648	-0.041016	-0.084796	-0.145102	0.051272	254
0.489258	0.022705	-0.037842	-0.095865	-0.145992	0.045038	255
0.477051	0.014771	-0.033325	-0.105789	-0.147328	0.038295	256
0.463867	-0.007568	-0.023438	-0.114122	-0.153244	0.030025	257
0.456177	-0.032227	-0.010864	-0.119529	-0.160814	0.020929	258
0.468628	-0.059937	-0.004395	-0.121183	-0.170293	0.014059	259
0.486694	-0.083252	0.001343	-0.119911	-0.176081	0.010178	260
0.498291	-0.098022	0.006226	-0.116794	-0.174936	0.008906	261
0.495239	-0.112549	0.011597	-0.112532	-0.171565	0.009860	262
0.491089	-0.113403	0.019165	-0.106679	-0.166349	0.012468	263
0.489990	-0.108521	0.028687	-0.100509	-0.163041	0.015776	264
0.487305	-0.097168	0.038696	-0.094847	-0.158333	0.019656	265
0.478394	-0.077881	0.051880	-0.090331	-0.153690	0.022328	266
0.467407	-0.059937	0.063721	-0.088486	-0.150700	0.023473	267
0.457520	-0.043579	0.072021	-0.089567	-0.152608	0.023791	268
0.455566	-0.027588	0.076782	-0.092621	-0.155980	0.024427	269
0.452637	-0.010742	0.076172	-0.099491	-0.159606	0.024873	270
0.451538	0.000000	0.072388	-0.109733	-0.162850	0.024300	271
0.453125	0.002197	0.069092	-0.122074	-0.166794	0.022901	272
0.462524	0.005371	0.065186	-0.134224	-0.172519	0.020611	273
0.480835	0.003418	0.057495	-0.144593	-0.179771	0.019148	274
0.505737	0.000000	0.052490	-0.152926	-0.183142	0.017303	275
0.517456	-0.007568	0.051514	-0.160115	-0.180153	0.014631	276
0.521240	-0.021362	0.056030	-0.164822	-0.173728	0.010941	277
0.511353	-0.036133	0.062622	-0.167748	-0.165649	0.007188	278
0.500366	-0.057373	0.070557	-0.168702	-0.157888	0.003372	279
0.487793	-0.073853	0.077148	-0.167557	-0.151209	-0.001081	280
0.482300	-0.087891	0.080811	-0.165585	-0.147074	-0.003626	281
0.476685	-0.096069	0.076660	-0.163995	-0.144975	-0.006043	282
0.469849	-0.101196	0.078491	-0.163168	-0.142557	-0.006743	283
0.467896	-0.104980	0.068604	-0.161450	-0.142557	-0.006870	284
0.464600	-0.106323	0.062378	-0.159097	-0.143130	-0.005534	285
0.463867	-0.104980	0.058594	-0.155089	-0.144148	-0.003117	286
0.470703	-0.105103	0.054688	-0.151081	-0.147265	0.000191	287
0.483154	-0.102905	0.051514	-0.145356	-0.149936	0.003244	288
0.491821	-0.104370	0.051392	-0.138359	-0.152163	0.005980	289
0.502563	-0.096436	0.052612	-0.129453	-0.152990	0.009478	290
0.515869	-0.086182	0.047729	-0.119656	-0.152735	0.011450	291
0.525513	-0.077515	0.046997	-0.111387	-0.150827	0.015140	292
0.536865	-0.075806	0.042847	-0.104962	-0.145738	0.017303	293
0.538574	-0.078735	0.048706	-0.099491	-0.138232	0.019148	294
0.534912	-0.085449	0.054688	-0.095293	-0.128435	0.020293	295
0.523926	-0.100098	0.065430	-0.091794	-0.117748	0.021883	296
0.514526	-0.113403	0.070557	-0.088740	-0.108461	0.022455	297
0.498169	-0.131714	0.064819	-0.086514	-0.100382	0.022837	298
0.485229	-0.146973	0.064941	-0.086514	-0.094656	0.023219	299
0.474609	-0.155884	0.053711	-0.086959	-0.091349	0.022519	300
0.473389	-0.157715	0.037354	-0.088359	-0.092621	0.022455	301
0.480347	-0.150269	0.011597	-0.090776	-0.094847	0.021819	302
0.486572	-0.138306	-0.011963	-0.094466	-0.096947	0.020674	303
0.486694	-0.124023	-0.028809	-0.099427	-0.098473	0.018448	304
0.487305	-0.111572	-0.041016	-0.102990	-0.099618	0.017176	305
0.483398	-0.097168	-0.047974	-0.103690	-0.101145	0.016221	306
0.482788	-0.086060	-0.046997	-0.102417	-0.102672	0.015013	307
0.478271	-0.073120	-0.044067	-0.099364	-0.104644	0.013359	308
0.473755	-0.061401	-0.043823	-0.095738	-0.106997	0.011514	309
0.478516	-0.054810	-0.040039	-0.093003	-0.109478	0.009224	310
0.484497	-0.047363	-0.038452	-0.091412	-0.111005	0.007316	311
0.489380	-0.044067	-0.042725	-0.091921	-0.112913	0.005598	312
0.494873	-0.043457	-0.042236	-0.093702	-0.112277	0.003753	313
0.498535	-0.044067	-0.043457	-0.096183	-0.110560	0.002290	314
0.500122	-0.041626	-0.044067	-0.099237	-0.110687	0.001527	315
0.504028	-0.041870	-0.040283	-0.102163	-0.109796	0.001399	316
0.507690	-0.038452	-0.038208	-0.103626	-0.110051	0.000891	317
0.509399	-0.034058	-0.034546	-0.105725	-0.108461	0.001527	318
0.508789	-0.031738	-0.033813	-0.108142	-0.108015	0.002226	319
0.502197	-0.028931	-0.033569	-0.109160	-0.105916	0.002608	320
0.491943	-0.029907	-0.036499	-0.111132	-0.103690	0.002863	321
0.484619	-0.036743	-0.037720	-0.114186	-0.103117	0.002036	322
0.477295	-0.046631	-0.041992	-0.116349	-0.102735	0.001527	323
0.474854	-0.057251	-0.046265	-0.117239	-0.105471	0.001399	324
0.473633	-0.069946	-0.045288	-0.117684	-0.108142	0.000827	325
0.478516	-0.078369	-0.044067	-0.117494	-0.111768	0.000318	326
0.477417	-0.084106	-0.046265	-0.115649	-0.112405	0.000318	327
0.475464	-0.093384	-0.051392	-0.112341	-0.112977	-0.000891	328
0.464966	-0.097656	-0.055786	-0.107379	-0.113868	-0.001590	329
0.460449	-0.108887	-0.060669	-0.102545	-0.115585	-0.002099	330
0.452515	-0.117920	-0.064819	-0.098855	-0.117176	-0.002163	331
0.453369	-0.124634	-0.072510	-0.095356	-0.118511	-0.002163	332
0.451172	-0.126953	-0.074829	-0.090776	-0.120611	-0.001972	333
0.452881	-0.127808	-0.076782	-0.087405	-0.121692	-0.001718	334
0.454712	-0.126953	-0.083862	-0.084160	-0.122774	-0.002545	335
0.446899	-0.119995	-0.088623	-0.079644	-0.121819	-0.003244	336
0.443359	-0.113281	-0.090210	-0.073664	-0.122328	-0.003499	337
0.445801	-0.098999	-0.092163	-0.067366	-0.124300	-0.002863	338
0.451904	-0.085327	-0.091064	-0.061514	-0.126145	-0.002672	339
0.455933	-0.068604	-0.085449	-0.057379	-0.125509	-0.000763	340
0.454712	-0.053955	-0.062866	-0.055852	-0.122455	0.000000	341
0.453491	-0.039673	-0.051270	-0.054071	-0.119720	0.000254	342
0.442383	-0.024048	-0.038818	-0.054326	-0.117494	-0.000064	343
0.433594	-0.009277	-0.033081	-0.056107	-0.115585	0.000000	344
0.435547	-0.007080	-0.027954	-0.061132	-0.115140	0.000318	345
0.435791	0.012207	-0.025269	-0.065967	-0.115331	0.001081	346
0.434204	0.028076	-0.022461	-0.075127	-0.112913	0.000636	347
0.419800	0.039551	-0.018677	-0.087150	-0.109288	0.000000	348
0.411865	0.047119	-0.022217	-0.100064	-0.106361	-0.000636	349
0.401367	0.057373	-0.026978	-0.114059	-0.104517	-0.002990	350
0.398804	0.060547	-0.024902	-0.130407	-0.101908	-0.004517	351
0.403809	0.061646	-0.021240	-0.147710	-0.100000	-0.007125	352
0.411011	0.055054	-0.027466	-0.164949	-0.097901	-0.009224	353
0.420166	0.043457	-0.037720	-0.182443	-0.094084	-0.012087	354
0.433838	0.026123	-0.052612	-0.200064	-0.089949	-0.014504	355
0.461548	-0.002808	-0.067017	-0.217176	-0.087913	-0.017112	356
0.512817	-0.030396	-0.073242	-0.234351	-0.086514	-0.020038	357
0.582520	-0.048706	-0.082153	-0.250827	-0.084924	-0.022201	358
0.646118	-0.065430	-0.093872	-0.265013	-0.077354	-0.024300	359
0.666870	-0.073730	-0.098389	-0.275573	-0.062023	-0.025827	360
0.637939	-0.078491	-0.085815	-0.280852	-0.038868	-0.027163	361
0.587402	-0.080811	-0.077637	-0.281425	-0.020229	-0.025700	362
0.562622	-0.095581	-0.079346	-0.279071	-0.009924	-0.024873	363
0.567627	-0.102051	-0.111938	-0.275191	-0.006170	-0.025127	364
0.601318	-0.111816	-0.138062	-0.273155	-0.003753	-0.026081	365
0.666870	-0.132080	-0.168701	-0.274555	-0.003308	-0.027417	366
0.750488	-0.147827	-0.200562	-0.275254	-0.002735	-0.029580	367
0.826904	-0.154419	-0.221802	-0.272519	0.000891	-0.029835	368
0.894653	-0.151489	-0.251343	-0.264186	0.009478	-0.029008	369
0.928223	-0.140381	-0.283203	-0.249046	0.025064	-0.025827	370
0.915283	-0.118408	-0.304932	-0.228435	0.043321	-0.019211	371
