-0.057983	-0.465698	0.093384	0.026718	-0.000763	0.001018	135
-0.058716	-0.472412	0.091187	0.019975	-0.000827	0.001209	136
-0.054321	-0.487671	0.090942	0.015649	-0.000700	0.002163	137
-0.054688	-0.499390	0.091309	0.015204	-0.001081	0.002926	138
-0.054565	-0.504395	0.093872	0.016858	-0.001399	0.004071	139
-0.053955	-0.514282	0.091431	0.020674	-0.001336	0.004071	140
-0.056274	-0.517456	0.097534	0.025191	-0.001272	0.004962	141
-0.060913	-0.520508	0.100464	0.031807	-0.002099	0.004580	142
-0.060425	-0.517090	0.095093	0.040776	-0.003117	0.004580	143
-0.059814	-0.507568	0.094849	0.048537	-0.004326	0.003372	144
-0.056885	-0.498047	0.078491	0.053435	-0.006043	0.003499	145
-0.050171	-0.491455	0.073242	0.054517	-0.006298	0.002545	146
-0.045410	-0.492188	0.074585	0.053626	-0.005852	0.000064	147
-0.044067	-0.485962	0.082031	0.052863	-0.004898	-0.000191	148
-0.046021	-0.484741	0.087036	0.049936	-0.003562	-0.000573	149
-0.046021	-0.477661	0.098267	0.046247	-0.003690	-0.001845	150
-0.052856	-0.475342	0.101929	0.042366	-0.002290	-0.000891	151
-0.050293	-0.478271	0.104736	0.037023	-0.002226	-0.002036	152
-0.047974	-0.479858	0.105591	0.031743	-0.001972	-0.002417	153
-0.047119	-0.479004	0.106689	0.029008	-0.002163	-0.003499	154
-0.052002	-0.477051	0.103882	0.025318	-0.001399	-0.002608	155
-0.053223	-0.480225	0.102295	0.021310	-0.001145	-0.001527	156
-0.051514	-0.485962	0.098145	0.017303	-0.001718	-0.001781	157
-0.052612	-0.492310	0.097046	0.016730	-0.001145	-0.003117	158
-0.051514	-0.497314	0.093140	0.017494	-0.001654	-0.002036	159
-0.051758	-0.503052	0.093872	0.018321	-0.001590	-0.000763	160
-0.054932	-0.504272	0.094971	0.020165	-0.001718	0.001718	161
-0.055664	-0.502441	0.099243	0.023664	-0.002163	0.002290	162
-0.054443	-0.506714	0.091553	0.025445	-0.001527	0.001336	163
