0.026611	0.508545	0.167603	-0.043511	0.002799	-0.002290	1
0.025269	0.513672	0.180786	-0.059924	0.004389	-0.003244	2
0.021851	0.521362	0.179443	-0.078435	0.004453	-0.004135	3
0.014526	0.531006	0.188110	-0.096438	0.005344	-0.004071	4
0.010742	0.531494	0.188477	-0.117494	0.004517	-0.004517	5
0.001221	0.538330	0.191162	-0.141349	0.003690	-0.007316	6
0.012451	0.545532	0.181274	-0.166221	0.002163	-0.007188	7
0.019653	0.549683	0.177002	-0.194656	0.002608	-0.008397	8
0.017334	0.553711	0.180908	-0.226018	0.003626	-0.009542	9
0.020386	0.553955	0.174194	-0.257634	0.002354	-0.011260	11
0.020386	0.553955	0.174194	-0.257634	0.002354	-0.011260	11
0.019165	0.543701	0.187256	-0.289377	0.004135	-0.012786	12
0.016968	0.529785	0.192871	-0.319911	0.004771	-0.012277	13
0.020386	0.526123	0.199341	-0.347583	0.004008	-0.013677	14
0.018921	0.523804	0.204590	-0.374746	0.004580	-0.014440	15
0.018555	0.522217	0.203857	-0.401527	0.006107	-0.014695	16
0.017700	0.521729	0.202026	-0.427735	0.006743	-0.014059	17
0.015625	0.521240	0.204956	-0.456616	0.006616	-0.015458	18
0.025513	0.517456	0.205444	-0.487468	0.004326	-0.017176	19
0.029663	0.511475	0.218506	-0.517684	0.006298	-0.017494	20
0.027222	0.506104	0.225708	-0.547201	0.009733	-0.016539	21
0.016724	0.497314	0.230835	-0.575891	0.011959	-0.017621	22
-0.004272	0.487061	0.229248	-0.605662	0.013041	-0.016730	23
-0.007690	0.480713	0.249634	-0.635242	0.006743	-0.016094	24
0.032349	0.478149	0.244629	-0.664313	-0.000318	-0.016603	25
0.028809	0.471802	0.249268	-0.696756	0.006997	-0.017176	26
0.003540	0.455444	0.272461	-0.728817	0.013740	-0.013677	27
0.005249	0.442139	0.275879	-0.758651	0.008333	-0.012468	28
0.005249	0.435181	0.278320	-0.788995	0.004453	-0.013041	29
-0.006226	0.423706	0.284912	-0.819529	0.006107	-0.012595	30
-0.006836	0.404907	0.301147	-0.849300	0.003499	-0.008461	31
0.003174	0.385010	0.307251	-0.878435	0.000318	-0.006552	32
-0.002930	0.366821	0.311401	-0.903053	0.001399	-0.005725	33
-0.007080	0.342896	0.325439	-0.927672	0.001145	-0.000254	34
-0.010132	0.317139	0.334839	-0.948855	-0.001527	0.005916	35
-0.015747	0.294800	0.340698	-0.967875	-0.004707	0.008779	36
-0.011597	0.265381	0.350586	-0.986005	-0.007697	0.013613	37
-0.008057	0.232178	0.353027	-0.999427	-0.010814	0.018066	38
-0.007446	0.197876	0.371582	-1.008906	-0.011705	0.024237	39
-0.005249	0.167358	0.366211	-1.012341	-0.014504	0.030852	40
-0.007813	0.150757	0.370239	-1.014567	-0.016667	0.031807	41
-0.007324	0.134155	0.358521	-1.015331	-0.020929	0.035687	42
0.006348	0.110229	0.353394	-1.019466	-0.025382	0.039440	43
0.014771	0.077637	0.345825	-1.022137	-0.025064	0.041921	44
0.012939	0.040283	0.360474	-1.021183	-0.021947	0.044148	45
0.010986	0.003418	0.371948	-1.012723	-0.019529	0.051081	46
0.007813	-0.026367	0.374023	-0.997455	-0.018830	0.056043	47
0.000854	-0.038452	0.384521	-0.977354	-0.018257	0.060560	48
0.006470	-0.041260	0.377563	-0.959351	-0.019275	0.064059	49
0.015503	-0.043457	0.373657	-0.944911	-0.019402	0.068957	50
0.008545	-0.059814	0.380859	-0.936578	-0.014440	0.077099	51
-0.002563	-0.079224	0.379883	-0.930725	-0.010305	0.084924	52
-0.018066	-0.107910	0.373901	-0.924555	-0.008969	0.093448	53
-0.019897	-0.137085	0.357666	-0.917112	-0.012087	0.097901	54
-0.015991	-0.170776	0.337036	-0.905407	-0.016412	0.100573	55
-0.000732	-0.214722	0.323486	-0.898410	-0.018321	0.104262	56
0.009277	-0.252930	0.310547	-0.883015	-0.018639	0.108461	57
0.014282	-0.274658	0.312256	-0.862087	-0.017239	0.110623	58
0.019287	-0.276489	0.298218	-0.837405	-0.016667	0.111641	59
0.011597	-0.263428	0.299805	-0.819402	-0.013995	0.114249	60
0.002563	-0.257813	0.296021	-0.811132	-0.011705	0.117303	61
-0.013550	-0.260498	0.299316	-0.807824	-0.009033	0.120547	62
-0.024048	-0.256470	0.296631	-0.806616	-0.009097	0.123791	63
-0.024658	-0.259644	0.282593	-0.811260	-0.011069	0.126018	64
-0.025879	-0.264526	0.274414	-0.818766	-0.012595	0.128244	65
-0.027100	-0.275513	0.256714	-0.827608	-0.013232	0.131616	66
-0.025879	-0.284912	0.242676	-0.836323	-0.014885	0.134160	67
-0.026978	-0.293701	0.223999	-0.846247	-0.015903	0.137913	68
-0.029297	-0.304077	0.210083	-0.853372	-0.016921	0.141603	69
-0.030151	-0.311523	0.197754	-0.859796	-0.016094	0.148346	70
-0.041748	-0.317505	0.186646	-0.867748	-0.014885	0.154326	71
-0.055054	-0.325928	0.164063	-0.879198	-0.015903	0.159606	72
-0.057739	-0.340576	0.136841	-0.891476	-0.018702	0.163995	73
-0.062866	-0.363647	0.117920	-0.904517	-0.019847	0.168321	74
-0.065796	-0.394409	0.105591	-0.915331	-0.020865	0.173092	75
-0.068726	-0.435059	0.081177	-0.925318	-0.022583	0.179580	76
-0.071289	-0.484741	0.061890	-0.931679	-0.023982	0.181807	77
-0.072021	-0.526489	0.051880	-0.926081	-0.029198	0.181043	78
-0.057251	-0.559204	0.037964	-0.904835	-0.036323	0.183270	79
-0.060791	-0.584839	0.032837	-0.882188	-0.034924	0.188995	80
