-0.107300	0.156372	0.424316	0.511387	0.042048	0.044593	96
-0.109375	0.172119	0.410034	0.517557	0.042621	0.045674	97
-0.109375	0.199097	0.393433	0.521501	0.042939	0.047837	98
-0.109009	0.218994	0.382324	0.519975	0.043893	0.049936	99
-0.107544	0.225464	0.375122	0.514567	0.045356	0.052036	100
-0.106689	0.218994	0.376831	0.509987	0.046056	0.052735	101
-0.112183	0.219971	0.371094	0.510687	0.047519	0.052290	102
-0.112061	0.241455	0.365601	0.512532	0.047710	0.052990	103
-0.110596	0.265137	0.358765	0.513168	0.048219	0.053817	104
-0.105713	0.292480	0.348633	0.509351	0.047646	0.054135	105
-0.104370	0.302856	0.346802	0.500763	0.048728	0.053944	106
-0.107178	0.290649	0.355103	0.492748	0.050191	0.054135	107
-0.111694	0.281738	0.349487	0.489377	0.051209	0.054326	108
-0.113403	0.274048	0.352905	0.488104	0.051527	0.055025	109
-0.116333	0.280884	0.350342	0.490585	0.051272	0.056043	110
-0.111694	0.295044	0.342773	0.494720	0.051654	0.057125	111
-0.108032	0.306030	0.334473	0.496947	0.051781	0.057125	112
-0.109009	0.320313	0.317627	0.499491	0.051399	0.057506	113
-0.115356	0.334106	0.295166	0.501527	0.050891	0.056934	114
-0.119507	0.323120	0.294922	0.502163	0.050954	0.057443	115
-0.122314	0.289551	0.300049	0.509097	0.051527	0.057379	116
-0.120728	0.275391	0.300415	0.525573	0.051654	0.058333	117
-0.110229	0.276611	0.285645	0.547010	0.052163	0.060687	118
-0.100708	0.273438	0.276367	0.565204	0.053880	0.064758	119
-0.103271	0.295898	0.248901	0.587214	0.055598	0.068066	120
-0.104858	0.328613	0.223389	0.607379	0.057061	0.071692	121
-0.103027	0.363037	0.199219	0.621692	0.058842	0.075573	122
-0.103760	0.385498	0.176758	0.628117	0.060496	0.078053	123
-0.104248	0.373901	0.174194	0.630662	0.062468	0.079962	124
-0.110229	0.359009	0.165771	0.636959	0.063104	0.082125	125
-0.106812	0.373657	0.141357	0.647774	0.063486	0.084987	126
-0.097046	0.384521	0.136841	0.655153	0.065140	0.088168	127
-0.085693	0.394287	0.127563	0.657506	0.066349	0.091285	128
-0.080322	0.395630	0.117310	0.657634	0.067557	0.093957	129
-0.082642	0.393311	0.113159	0.657061	0.069084	0.096628	130
-0.081055	0.405029	0.100586	0.658461	0.070038	0.100064	131
-0.077515	0.441040	0.088135	0.658969	0.071628	0.102672	132
-0.073486	0.477905	0.072754	0.650191	0.072646	0.104326	133
-0.072388	0.502563	0.058472	0.632506	0.073664	0.105153	134
-0.071533	0.497559	0.053101	0.608142	0.073282	0.106107	135
-0.071167	0.488892	0.046143	0.584606	0.072710	0.106043	136
-0.074829	0.505005	0.031372	0.564695	0.072137	0.106170	137
-0.074707	0.533203	0.008179	0.542366	0.070102	0.106234	138
-0.075439	0.555176	-0.009521	0.513868	0.067239	0.104580	139
-0.083862	0.580688	-0.020874	0.479707	0.063486	0.102226	140
-0.076050	0.593506	-0.028198	0.440712	0.059224	0.098728	141
-0.077637	0.594604	-0.025879	0.398601	0.055216	0.093448	142
-0.079712	0.597290	-0.027222	0.357888	0.050763	0.088677	143
-0.072876	0.603760	-0.030640	0.318257	0.046310	0.082888	144
-0.068970	0.598389	-0.036255	0.277799	0.042748	0.076336	145
-0.072266	0.591797	-0.036011	0.239377	0.038168	0.068830	146
-0.077393	0.587280	-0.042114	0.203244	0.034160	0.061705	147
-0.082275	0.585205	-0.048584	0.168893	0.029453	0.054835	148
-0.084351	0.589355	-0.050049	0.136005	0.025445	0.048155	149
-0.081665	0.589844	-0.050659	0.104580	0.019593	0.041221	150
-0.083374	0.590332	-0.053711	0.074936	0.014949	0.034606	151
-0.087524	0.588623	-0.059814	0.046819	0.012087	0.026908	152
-0.093262	0.586426	-0.057251	0.019529	0.007888	0.020929	153
-0.092407	0.571899	-0.048462	-0.005980	0.004453	0.015076	154
-0.093750	0.567261	-0.044067	-0.027735	0.001336	0.010115	155
-0.092285	0.563843	-0.039917	-0.047328	-0.000763	0.005598	156
-0.091553	0.552856	-0.030884	-0.066221	-0.002481	0.001463	157
-0.085205	0.540283	-0.021729	-0.081934	-0.004835	-0.001908	158
-0.088013	0.536621	-0.025879	-0.094275	-0.005598	-0.005344	159
-0.094971	0.534912	-0.029541	-0.105662	-0.006489	-0.008524	160
-0.100952	0.524780	-0.029053	-0.116476	-0.007061	-0.010115	161
-0.101929	0.503784	-0.020630	-0.125700	-0.009415	-0.011196	162
-0.097656	0.482300	-0.005127	-0.130534	-0.011132	-0.012150	163
-0.096191	0.467163	0.011597	-0.129898	-0.011578	-0.012850	164
-0.091309	0.453125	0.026123	-0.125827	-0.011578	-0.012850	165
-0.091064	0.445435	0.036133	-0.117239	-0.012023	-0.011959	166
-0.091553	0.442993	0.037354	-0.106489	-0.011768	-0.010751	167
-0.089966	0.446655	0.039551	-0.095483	-0.011450	-0.009606	168
-0.090088	0.457642	0.037231	-0.085751	-0.010878	-0.008524	169
-0.084717	0.463989	0.032593	-0.077863	-0.010751	-0.006934	170
-0.089600	0.470703	0.029175	-0.071438	-0.009415	-0.006043	171
-0.093384	0.466309	0.026367	-0.066667	-0.009160	-0.005980	172
-0.091553	0.456421	0.033813	-0.061069	-0.009924	-0.004580	173
-0.087646	0.444458	0.039185	-0.053690	-0.008842	-0.004135	174
-0.087158	0.447632	0.039307	-0.043957	-0.008842	-0.003372	175
-0.081909	0.458130	0.040894	-0.036641	-0.008715	-0.001845	176
-0.083008	0.463989	0.041504	-0.031997	-0.007888	-0.000318	177
-0.081543	0.468506	0.041992	-0.029008	-0.007761	0.000509	178
-0.077881	0.470581	0.042969	-0.026018	-0.008206	0.000700	179
-0.079590	0.479370	0.043579	-0.023028	-0.007125	0.000636	180
-0.080200	0.483398	0.041870	-0.021819	-0.006807	-0.000127	181
-0.080566	0.483887	0.037354	-0.021883	-0.007252	0.000127	182
-0.084351	0.480835	0.041992	-0.023092	-0.007634	-0.000382	183
-0.078979	0.478638	0.046753	-0.024300	-0.007634	0.000064	184
-0.073120	0.483276	0.047974	-0.025127	-0.007252	-0.000191	185
-0.073975	0.482300	0.048340	-0.026845	-0.007188	0.000191	186
-0.077881	0.479248	0.047729	-0.028435	-0.007125	0.000700	187
-0.080566	0.476563	0.046753	-0.028817	-0.006489	0.000573	188
-0.080200	0.473755	0.048584	-0.027990	-0.006743	0.000191	189
-0.080688	0.474487	0.046631	-0.026718	-0.006679	0.000318	190
-0.077393	0.479614	0.053101	-0.025254	-0.006616	0.001018	191
-0.080444	0.482544	0.053955	-0.024364	-0.006552	0.000954	192
-0.078857	0.483276	0.051636	-0.023982	-0.005789	0.001209	193
-0.080444	0.482544	0.049683	-0.023473	-0.006298	0.000891	194
-0.080566	0.484619	0.051758	-0.023410	-0.005980	0.001081	195
-0.082275	0.484985	0.049561	-0.023919	-0.005852	0.001590	196
-0.084595	0.491943	0.045532	-0.025509	-0.005153	0.001527	197
-0.084961	0.494019	0.046753	-0.027417	-0.006107	0.001463	198
-0.084595	0.493164	0.046631	-0.030725	-0.005534	0.002226	199
-0.084229	0.485840	0.045532	-0.033588	-0.005534	0.002545	200
-0.085327	0.478149	0.050049	-0.035242	-0.005153	0.002163	201
-0.088745	0.478516	0.048950	-0.034733	-0.004517	0.002354	202
-0.086548	0.480103	0.048462	-0.034033	-0.004135	0.002481	203
-0.085815	0.480103	0.052246	-0.033142	-0.004898	0.002608	204
-0.086914	0.477905	0.055054	-0.032125	-0.004771	0.002672	205
-0.088623	0.476440	0.054321	-0.030153	-0.004644	0.002672	206
-0.085693	0.473389	0.060059	-0.027672	-0.005153	0.002863	207
-0.088135	0.476563	0.061157	-0.024809	-0.004962	0.002735	208
-0.088257	0.479004	0.058960	-0.021819	-0.004326	0.002672	209
-0.085571	0.484619	0.057373	-0.019593	-0.005216	0.002863	210
-0.082397	0.490479	0.059814	-0.018830	-0.004580	0.003690	211
-0.084595	0.490112	0.058472	-0.019275	-0.003372	0.003499	212
-0.087769	0.493286	0.060913	-0.020611	-0.003181	0.003372	213
-0.083618	0.493042	0.057739	-0.022328	-0.003690	0.003499	214
-0.082764	0.488770	0.060181	-0.024364	-0.002863	0.004071	215
-0.085938	0.486450	0.059204	-0.026272	-0.002290	0.004135	216
-0.087524	0.484619	0.059570	-0.027036	-0.001654	0.004262	217
-0.087891	0.481689	0.060303	-0.026845	-0.001972	0.004008	218
-0.088379	0.479248	0.059082	-0.025827	-0.001463	0.004326	219
-0.085327	0.483521	0.062378	-0.025000	-0.001399	0.004262	220
-0.083252	0.479736	0.065430	-0.023601	-0.001336	0.004962	221
-0.088135	0.483032	0.061646	-0.021183	-0.000573	0.004707	222
-0.092773	0.488770	0.060425	-0.019084	-0.002163	0.003944	223
-0.090332	0.490112	0.057251	-0.017875	-0.003117	0.003626	224
-0.086304	0.493408	0.053223	-0.017557	-0.003435	0.003117	225
-0.086182	0.493774	0.055664	-0.017939	-0.004008	0.002608	226
-0.088623	0.494385	0.053223	-0.019020	-0.005025	0.002163	227
-0.084839	0.496094	0.056152	-0.020547	-0.004326	0.002290	228
-0.085327	0.490601	0.056519	-0.022455	-0.003690	0.001845	229
-0.083374	0.492188	0.057007	-0.024555	-0.003880	0.001209	230
-0.082397	0.488281	0.062500	-0.026336	-0.003372	0.000573	231
-0.082153	0.485107	0.065063	-0.027608	-0.003053	-0.000127	232
-0.086182	0.481812	0.067749	-0.028117	-0.003690	0.000254	233
-0.088623	0.482422	0.070068	-0.028308	-0.002863	0.000700	234
-0.083984	0.482788	0.073730	-0.027863	-0.003117	0.000700	235
-0.084961	0.479980	0.074097	-0.026972	-0.003499	0.000827	236
-0.086914	0.476440	0.075073	-0.025382	-0.003944	0.000763	237
-0.087769	0.477661	0.074829	-0.022964	-0.003626	0.000827	238
-0.086548	0.477783	0.080200	-0.019720	-0.004771	0.000827	239
-0.087891	0.479858	0.075684	-0.016539	-0.005216	0.000954	240
-0.085693	0.485229	0.076416	-0.013232	-0.005216	0.000954	241
-0.087036	0.488403	0.077026	-0.011260	-0.005089	0.000891	242
-0.084351	0.487793	0.073853	-0.010242	-0.005789	0.000382	243
-0.083374	0.486938	0.076416	-0.010178	-0.004962	0.000382	244
-0.080444	0.489136	0.077393	-0.010433	-0.004962	0.000700	245
-0.082153	0.489624	0.071777	-0.011323	-0.004707	0.000382	246
-0.082642	0.485229	0.074341	-0.012723	-0.003244	0.000318	247
-0.085449	0.481079	0.074219	-0.013804	-0.003690	0.000254	248
-0.086426	0.479370	0.073486	-0.013677	-0.002163	0.000891	249
-0.087036	0.480957	0.073853	-0.013422	-0.002417	0.000573	250
-0.086914	0.482178	0.072388	-0.012341	-0.002290	0.000636	251
-0.085449	0.485718	0.072510	-0.011705	-0.002290	0.000763	252
-0.081177	0.481689	0.076050	-0.011450	-0.001781	0.001145	253
-0.087158	0.474976	0.079712	-0.009924	-0.001209	0.001272	254
-0.083984	0.473999	0.084106	-0.006997	-0.000573	0.001718	255
-0.085205	0.478760	0.081909	-0.003880	-0.001145	0.001845	256
-0.084839	0.480469	0.086304	-0.001590	-0.001018	0.002036	257
-0.085205	0.481812	0.083740	0.000445	-0.000191	0.001908	258
-0.084595	0.481934	0.081177	0.001463	0.000191	0.002735	259
-0.085327	0.484375	0.074707	0.002290	-0.000382	0.002417	260
-0.088257	0.489014	0.071167	0.002354	0.000254	0.002354	261
-0.087402	0.489136	0.067383	0.001908	0.000636	0.002226	262
-0.087036	0.489014	0.066406	0.000636	-0.000191	0.002417	263
-0.085083	0.487915	0.072021	-0.000445	0.000318	0.002163	264
