-0.062378	-0.367676	0.346436	-0.002990	-0.006934	0.014122	41
-0.069946	-0.365967	0.339966	-0.004835	-0.005852	0.017684	42
-0.071411	-0.368896	0.339111	-0.009097	-0.007125	0.021310	43
-0.069824	-0.371216	0.336426	-0.015204	-0.007443	0.025827	44
-0.066040	-0.369751	0.335327	-0.022901	-0.007634	0.032061	45
-0.068359	-0.367920	0.334473	-0.032379	-0.007952	0.038868	46
-0.071289	-0.368652	0.332275	-0.043448	-0.008651	0.045929	47
-0.072998	-0.368530	0.333008	-0.056552	-0.008842	0.054008	48
-0.073486	-0.377075	0.332275	-0.070293	-0.011005	0.062913	49
-0.071411	-0.391724	0.337158	-0.084097	-0.012023	0.071438	50
-0.066040	-0.415527	0.338135	-0.097010	-0.013232	0.081107	51
-0.062988	-0.441040	0.345093	-0.107379	-0.014440	0.091285	52
-0.059448	-0.464966	0.343506	-0.114695	-0.013168	0.102226	53
-0.063721	-0.481812	0.342285	-0.119593	-0.015204	0.113931	54
-0.067261	-0.495361	0.338501	-0.121438	-0.015076	0.125636	55
-0.067505	-0.503784	0.328613	-0.124682	-0.016603	0.138995	56
-0.063354	-0.513306	0.321045	-0.129198	-0.017557	0.152354	57
-0.065918	-0.529053	0.311890	-0.134097	-0.018639	0.166539	58
-0.064209	-0.540161	0.309814	-0.136514	-0.021628	0.182316	59
-0.061646	-0.552368	0.309692	-0.138104	-0.023601	0.197964	60
-0.059448	-0.560181	0.305176	-0.138740	-0.024873	0.213168	61
-0.051392	-0.565186	0.300537	-0.137977	-0.026463	0.229262	62
-0.044434	-0.559937	0.295166	-0.136196	-0.027799	0.245929	63
-0.038574	-0.547852	0.287354	-0.135178	-0.028753	0.262341	64
-0.034668	-0.541382	0.273560	-0.134415	-0.030662	0.278053	65
-0.031250	-0.535645	0.260010	-0.134033	-0.032061	0.293575	66
-0.022339	-0.535278	0.249023	-0.132125	-0.033270	0.308779	67
-0.014893	-0.539795	0.251953	-0.129135	-0.033969	0.322455	68
-0.014282	-0.532593	0.254272	-0.123537	-0.033588	0.336323	69
0.004517	-0.533081	0.257690	-0.116858	-0.034478	0.351145	70
0.030396	-0.539673	0.253174	-0.105662	-0.032443	0.363995	71
0.041382	-0.558228	0.250000	-0.086896	-0.029898	0.374746	72
0.057739	-0.577148	0.254395	-0.059669	-0.026145	0.383524	73
0.058716	-0.594360	0.270874	-0.019084	-0.021565	0.389758	74
0.048462	-0.613281	0.265625	0.037341	-0.017112	0.392621	75
0.035400	-0.633057	0.243896	0.107316	-0.015013	0.392621	76
-0.001831	-0.644531	0.250122	0.185687	-0.010178	0.389313	77
-0.014282	-0.637329	0.251709	0.277545	-0.007824	0.386132	78
-0.017090	-0.623779	0.263672	0.378372	-0.001527	0.377290	79
-0.037476	-0.575195	0.273682	0.489822	0.010878	0.361005	80
-0.050659	-0.494751	0.277100	0.606679	0.022583	0.340776	81
-0.082520	-0.390625	0.278809	0.724427	0.038995	0.315712	82
-0.117554	-0.262451	0.247437	0.841158	0.056997	0.284987	83
-0.180420	-0.099976	0.217285	0.949936	0.080534	0.247964	84
-0.260132	0.083740	0.172363	1.055534	0.105344	0.203244	85
-0.394653	0.315430	0.083008	1.171883	0.134224	0.142939	86
-0.607178	0.555908	-0.048096	1.280216	0.166858	0.069911	87
-0.861450	0.806396	-0.208740	1.355216	0.191539	-0.002799	88
-1.082153	1.046387	-0.364014	1.358015	0.191794	-0.061132	89
-1.302490	1.156982	-0.372070	1.253944	0.183015	-0.098219	90
-1.419312	1.057129	-0.246826	1.099746	0.140013	-0.123473	91
-1.111572	0.645386	-0.049438	0.933270	0.009860	-0.172519	92
-0.744141	0.239380	0.162476	0.841221	-0.142494	-0.267430	93
-0.644043	0.427246	0.369263	0.831870	-0.275318	-0.406489	94
-0.724976	1.192505	0.349731	0.763677	-0.390903	-0.520547	95
-0.750854	2.008301	0.188965	0.489822	-0.536641	-0.602099	96
-0.254761	2.398804	0.037598	-0.032697	-0.705662	-0.634097	97
0.358032	2.015381	0.354004	-0.769020	-0.787977	-0.670611	98
0.785645	1.376587	0.410522	-1.379517	-0.739440	-0.697774	99
0.927368	0.797852	0.437256	-1.802226	-0.590076	-0.722137	100
1.023682	0.379883	0.393188	-2.084478	-0.440840	-0.752099	101
1.247192	0.168213	0.049805	-2.084478	-0.330216	-0.745229	102
1.385986	-0.100952	-0.414307	-2.084478	-0.221438	-0.685242	103
1.500488	-0.468018	-0.618530	-2.084478	-0.113677	-0.615585	104
1.449097	-0.930908	-0.641724	-2.084478	0.008906	-0.582379	105
0.980713	-1.622437	-0.548340	-2.084478	0.119466	-0.545420	106
0.269897	-2.610840	-0.833130	-2.084478	0.168830	-0.441985	107
-0.202026	-3.536987	-0.543701	-1.940903	0.192112	-0.301718	108
-0.425415	-4.000000	-0.394409	-1.159924	0.135369	-0.161705	109
-0.330078	-4.000000	-0.400635	-0.174809	-0.018575	-0.031870	110
-0.142700	-3.059570	-0.528442	0.966412	-0.118511	0.104580	111
0.057861	-1.202637	-0.833984	1.698919	-0.176145	0.182761	112
-0.005981	0.345093	-0.733276	1.804580	-0.144720	0.211260	113
-0.183960	1.270752	-0.427612	1.447583	-0.072964	0.282379	114
-0.196167	1.272827	0.145264	0.801145	-0.041349	0.348855	115
-0.021851	0.767578	0.587769	0.296819	-0.069911	0.344911	116
0.180786	0.319824	0.543457	0.064567	-0.096692	0.307634	117
0.274780	-0.063599	0.554932	-0.084288	-0.086387	0.241667	118
0.172729	0.015747	0.378418	-0.097774	-0.058588	0.158524	119
-0.018311	0.183960	0.223999	-0.134860	-0.031679	0.092494	120
-0.122314	0.121948	0.241943	-0.245483	-0.020483	0.054071	121
-0.153076	-0.090088	0.255371	-0.338613	-0.014885	0.021756	122
-0.122681	-0.351074	0.257690	-0.396120	-0.014440	-0.010242	123
-0.049561	-0.644043	0.263916	-0.400636	-0.009160	-0.033524	124
0.006226	-0.825562	0.273193	-0.324427	0.001908	-0.050445	125
0.001221	-0.850586	0.225708	-0.203753	0.018830	-0.060751	126
-0.045898	-0.830811	0.215454	-0.105280	0.033461	-0.062850	127
-0.081299	-0.772583	0.218262	-0.026209	0.038168	-0.057634	128
-0.105103	-0.710815	0.231201	0.036260	0.037214	-0.048664	129
-0.107300	-0.636353	0.252808	0.082443	0.034033	-0.037723	130
-0.095581	-0.541870	0.288208	0.113168	0.030153	-0.023601	131
-0.083740	-0.431274	0.309082	0.127863	0.025064	-0.008715	132
-0.081177	-0.327515	0.317139	0.124491	0.020102	0.005789	133
-0.083374	-0.250244	0.312500	0.104071	0.013613	0.018066	134
-0.083984	-0.210083	0.287598	0.071310	0.003626	0.027226	135
-0.078003	-0.219604	0.262939	0.031361	-0.006298	0.034160	136
-0.067383	-0.266113	0.249023	-0.007125	-0.014249	0.040649	137
-0.061768	-0.323608	0.238037	-0.035496	-0.020992	0.045865	138
-0.056641	-0.368530	0.248291	-0.051463	-0.025954	0.049809	139
-0.053467	-0.398682	0.259399	-0.055789	-0.028372	0.050636	140
-0.056519	-0.416504	0.270996	-0.050636	-0.029962	0.049555	141
-0.053955	-0.426514	0.279541	-0.039186	-0.031043	0.046183	142
-0.051758	-0.434814	0.267090	-0.023791	-0.030662	0.040712	143
-0.057007	-0.443359	0.261841	-0.007125	-0.028753	0.033715	144
-0.058228	-0.454834	0.255859	0.010814	-0.026081	0.026272	145
-0.062134	-0.460205	0.253540	0.029835	-0.023028	0.018448	146
-0.063354	-0.448608	0.252563	0.047519	-0.019275	0.012405	147
-0.060547	-0.424438	0.254395	0.061959	-0.015712	0.006552	148
-0.058105	-0.402710	0.257935	0.069975	-0.011132	0.001463	149
-0.061890	-0.389282	0.259521	0.073346	-0.007252	-0.002926	150
-0.062012	-0.377075	0.259521	0.073728	-0.003626	-0.006043	151
-0.060425	-0.365723	0.260254	0.070229	-0.001654	-0.008142	152
-0.060303	-0.354492	0.259033	0.063486	0.000700	-0.008588	153
-0.059448	-0.345093	0.255249	0.052417	0.002672	-0.008397	154
-0.061890	-0.346802	0.258057	0.038868	0.002417	-0.007188	155
-0.069580	-0.355469	0.264893	0.024427	0.002099	-0.005216	156
-0.071411	-0.372681	0.266113	0.011450	0.001018	-0.003117	157
-0.068970	-0.391357	0.268433	0.000891	-0.000700	-0.000700	158
-0.067139	-0.408691	0.268066	-0.006489	-0.002226	0.001654	159
-0.062256	-0.428223	0.268555	-0.009415	-0.003372	0.004835	160
-0.060181	-0.445068	0.276245	-0.008715	-0.004835	0.007697	161
-0.060913	-0.453369	0.281128	-0.004198	-0.005852	0.010878	162
-0.057617	-0.451660	0.275757	0.003308	-0.007316	0.012850	163
-0.057861	-0.447021	0.270020	0.009924	-0.007697	0.014313	164
-0.059937	-0.440063	0.265015	0.015394	-0.007888	0.014822	165
-0.059448	-0.433105	0.261108	0.019338	-0.008270	0.014440	166
-0.060669	-0.431885	0.258423	0.022710	-0.008079	0.014504	167
-0.061035	-0.421143	0.259033	0.025763	-0.007443	0.014440	168
-0.063477	-0.409546	0.261597	0.028117	-0.006743	0.013550	169
-0.063721	-0.391235	0.259277	0.028499	-0.006489	0.012595	170
-0.063477	-0.373047	0.254028	0.024936	-0.006234	0.011896	171
-0.066406	-0.364136	0.257446	0.017939	-0.004771	0.010623	172
-0.069824	-0.367554	0.260986	0.008397	-0.005153	0.009796	173
-0.072144	-0.376465	0.263428	-0.000700	-0.003817	0.009478	174
-0.076050	-0.392334	0.271484	-0.007824	-0.003880	0.008588	175
-0.076660	-0.405151	0.275757	-0.011323	-0.003181	0.008270	176
-0.075562	-0.414551	0.281128	-0.012214	-0.003372	0.007570	177
-0.074951	-0.418701	0.282593	-0.010751	-0.003308	0.006425	178
-0.080688	-0.426270	0.286133	-0.007634	-0.002481	0.005471	179
-0.081909	-0.434570	0.285645	-0.003626	-0.002990	0.004453	180
-0.085205	-0.442871	0.287598	0.001527	-0.003053	0.003117	181
-0.082642	-0.448853	0.295166	0.007761	-0.002290	0.002417	182
-0.076904	-0.456909	0.299316	0.015649	-0.003244	0.002163	183
-0.072876	-0.460449	0.298340	0.025064	-0.003244	0.001272	184
-0.072266	-0.456909	0.301025	0.035687	-0.002417	0.000445	185
-0.076782	-0.447754	0.293945	0.044593	-0.001908	0.000191	186
-0.074951	-0.435303	0.286987	0.050509	-0.002036	-0.000127	187
-0.077148	-0.422607	0.282104	0.054262	-0.002099	0.000318	188
-0.075195	-0.404785	0.284302	0.054517	-0.001590	0.001272	189
-0.072754	-0.388916	0.283936	0.052735	-0.000318	0.001908	190
-0.070801	-0.371338	0.278198	0.047774	-0.000318	0.002735	191
-0.069092	-0.356567	0.274292	0.037913	0.000891	0.003244	192
-0.066772	-0.352051	0.275269	0.024809	0.001781	0.004008	193
-0.065308	-0.355835	0.280151	0.010305	0.004135	0.004008	194
-0.063721	-0.366821	0.282227	-0.003308	0.006107	0.004135	195
-0.063843	-0.381348	0.284180	-0.013422	0.006934	0.003880	196
-0.064087	-0.394775	0.283936	-0.020293	0.009288	0.003880	197
-0.065674	-0.405884	0.282471	-0.023791	0.010433	0.003117	198
-0.069824	-0.416992	0.276001	-0.024809	0.011132	0.002481	199
-0.074341	-0.429810	0.274658	-0.023473	0.010814	0.002226	200
-0.074585	-0.440308	0.275269	-0.019466	0.011005	0.002099	201
-0.077026	-0.443359	0.269897	-0.013168	0.010178	0.002354	202
-0.077148	-0.444580	0.262695	-0.005471	0.009478	0.002417	203
-0.074585	-0.440308	0.263184	0.002226	0.007570	0.002799	204
-0.075317	-0.434570	0.263550	0.008969	0.006107	0.003880	205
-0.075439	-0.421387	0.266479	0.013804	0.004389	0.004835	206
-0.073364	-0.416260	0.266846	0.016794	0.003372	0.005980	207
-0.070679	-0.409912	0.264404	0.018766	0.002226	0.007506	208
-0.068970	-0.400879	0.268188	0.019211	0.001527	0.007761	209
-0.067627	-0.390137	0.269653	0.017939	0.000382	0.008333	210
-0.069214	-0.386719	0.268799	0.014631	-0.000891	0.009097	211
-0.071045	-0.387573	0.270630	0.010560	-0.001081	0.009415	212
-0.072754	-0.393433	0.273315	0.006934	-0.000636	0.009669	213
-0.069702	-0.394287	0.273804	0.004898	-0.000891	0.008906	214
-0.065674	-0.396973	0.277466	0.003880	0.000127	0.007952	215
-0.066040	-0.398804	0.273682	0.003944	-0.000636	0.007125	216
-0.069580	-0.400879	0.269287	0.004453	-0.000127	0.006234	217
-0.072510	-0.400635	0.264526	0.004707	0.000700	0.005280	218
-0.075317	-0.404297	0.260132	0.004898	0.000954	0.004580	219
-0.077148	-0.409912	0.257202	0.005153	0.001336	0.003817	220
-0.078247	-0.410278	0.258179	0.006234	0.001272	0.003562	221
-0.077148	-0.413940	0.265381	0.007570	0.001018	0.003435	222
-0.077881	-0.411011	0.267578	0.009796	0.001781	0.003372	223
-0.075195	-0.410522	0.270142	0.011069	0.001972	0.002608	224
-0.076416	-0.404541	0.274048	0.011896	0.002099	0.003053	225
-0.075073	-0.399780	0.275146	0.012595	0.001590	0.003499	226
-0.075562	-0.395752	0.277222	0.012595	0.001590	0.002990	227
-0.079834	-0.390137	0.278687	0.011450	0.001463	0.002163	228
-0.083252	-0.388794	0.275269	0.008969	0.001590	0.001972	229
-0.081787	-0.391357	0.275391	0.005407	0.001781	0.002354	230
-0.079346	-0.395630	0.274658	0.001972	0.001272	0.002036	231
-0.081055	-0.403442	0.276367	-0.000573	0.001272	0.002481	232
-0.079468	-0.409790	0.271240	-0.001845	0.000636	0.002608	233
-0.078979	-0.414429	0.270142	-0.002735	0.000254	0.003181	234
-0.082520	-0.421143	0.268921	-0.002354	-0.000064	0.002926	235
-0.077393	-0.428467	0.267334	-0.000509	-0.000127	0.003308	236
-0.080200	-0.427734	0.265625	0.002036	-0.001145	0.004835	237
-0.078003	-0.427124	0.266846	0.004962	-0.001399	0.005980	238
-0.077026	-0.421509	0.268433	0.007634	-0.001590	0.007252	239
-0.073730	-0.420532	0.269409	0.009860	-0.002099	0.008206	240
-0.076294	-0.418945	0.268921	0.011196	-0.002036	0.009415	241
-0.074585	-0.415283	0.269043	0.012087	-0.002354	0.010369	242
-0.073730	-0.409668	0.272949	0.012786	-0.002226	0.011323	243
-0.075195	-0.403198	0.274170	0.013104	-0.002417	0.011514	244
-0.074829	-0.396973	0.272827	0.012150	-0.002735	0.012214	245
-0.074463	-0.391357	0.274536	0.010305	-0.002099	0.012087	246
-0.075195	-0.390747	0.272827	0.006934	-0.001908	0.012023	247
-0.076782	-0.394287	0.271484	0.004262	-0.002863	0.011387	248
-0.076416	-0.397095	0.271973	0.001908	-0.003117	0.011069	249
-0.075317	-0.401978	0.269287	0.000636	-0.003435	0.010305	250
-0.075562	-0.403809	0.276733	0.000064	-0.003117	0.009351	251
-0.075439	-0.401855	0.274780	-0.000318	-0.002290	0.008651	252
-0.076294	-0.404785	0.269897	-0.000254	-0.003244	0.008270	253
-0.077026	-0.406616	0.268066	0.000000	-0.003753	0.007570	254
-0.078247	-0.407471	0.268066	0.000573	-0.003562	0.006997	255
-0.078735	-0.406860	0.268921	0.000954	-0.003753	0.007443	256
-0.078979	-0.403564	0.269287	0.001145	-0.004326	0.007379	257
-0.076294	-0.401367	0.272095	0.001145	-0.003944	0.007316	258
-0.076660	-0.403320	0.270874	0.000954	-0.003753	0.007316	259
-0.075195	-0.403687	0.276489	0.000891	-0.003308	0.007316	260
-0.076538	-0.407104	0.274780	0.001018	-0.004008	0.007316	261
-0.077393	-0.407959	0.274902	0.001654	-0.003690	0.007061	262
-0.077148	-0.405151	0.273071	0.002481	-0.003244	0.006997	263
-0.079712	-0.405151	0.274414	0.002926	-0.003753	0.006870	264
-0.079712	-0.403320	0.270874	0.003562	-0.004389	0.007061	265
-0.077148	-0.402222	0.271606	0.004071	-0.004835	0.006234	266
-0.076050	-0.404663	0.272827	0.004135	-0.004389	0.005980	267
-0.078003	-0.411377	0.274536	0.004517	-0.004262	0.005789	268
-0.080078	-0.415161	0.278076	0.006043	-0.004453	0.006234	269
-0.079468	-0.412842	0.276489	0.008079	-0.005216	0.006107	270
-0.080566	-0.407104	0.274902	0.010369	-0.005471	0.006107	271
-0.082642	-0.400024	0.273193	0.011323	-0.006170	0.006361	272
-0.082397	-0.396606	0.273804	0.011323	-0.006489	0.006679	273
-0.079834	-0.390747	0.274658	0.009669	-0.007125	0.006934	274
-0.079834	-0.391235	0.274170	0.007697	-0.006743	0.007888	275
-0.077515	-0.392334	0.277954	0.004898	-0.007379	0.008461	276
-0.079102	-0.395142	0.281128	0.003053	-0.007316	0.009033	277
-0.077881	-0.392700	0.280151	0.001590	-0.007188	0.009288	278
-0.077271	-0.393066	0.280884	0.000127	-0.006298	0.008842	279
-0.076782	-0.397949	0.282715	-0.000763	-0.005852	0.008969	280
-0.079468	-0.398804	0.284302	-0.000891	-0.006425	0.009160	281
-0.082520	-0.403931	0.283813	0.000000	-0.005216	0.008079	282
-0.084717	-0.405029	0.282715	0.001718	-0.005598	0.007697	283
-0.084229	-0.404053	0.280151	0.003753	-0.005216	0.007188	284
-0.086304	-0.402344	0.277466	0.005216	-0.005344	0.006489	285
-0.082520	-0.402100	0.275391	0.006679	-0.006743	0.006234	286
-0.082764	-0.401978	0.278442	0.007761	-0.005980	0.006170	287
