-0.049316	-0.412354	-0.248413	0.089695	-0.010178	-0.013486	107
-0.042480	-0.420410	-0.251465	0.061132	-0.010433	-0.015013	108
-0.038818	-0.438843	-0.246338	0.035178	-0.010560	-0.016349	109
-0.038696	-0.458252	-0.243408	0.015076	-0.010115	-0.017812	110
-0.038818	-0.480591	-0.239990	0.001718	-0.009097	-0.018702	111
-0.036743	-0.503662	-0.240845	-0.004644	-0.008588	-0.019084	112
-0.039063	-0.518677	-0.243774	-0.004644	-0.007188	-0.018893	113
-0.042114	-0.517212	-0.246826	-0.000827	-0.006552	-0.017875	114
-0.041626	-0.512817	-0.252075	0.003626	-0.005280	-0.016603	115
-0.040161	-0.514160	-0.250732	0.007952	-0.004771	-0.014249	116
-0.043091	-0.523682	-0.250122	0.014249	-0.005534	-0.012150	117
-0.041504	-0.525391	-0.249023	0.023219	-0.005598	-0.009860	118
-0.040527	-0.531250	-0.246948	0.034033	-0.004898	-0.007443	119
-0.040405	-0.531128	-0.247925	0.045356	-0.006298	-0.005089	120
-0.044067	-0.528320	-0.252075	0.056934	-0.006934	-0.002672	121
-0.043213	-0.520508	-0.256958	0.066921	-0.008588	-0.000763	122
-0.043457	-0.509521	-0.250244	0.073855	-0.008842	0.000763	123
-0.038940	-0.502808	-0.253540	0.078372	-0.010242	0.002099	124
-0.039307	-0.500488	-0.244873	0.080662	-0.011260	0.003053	125
-0.040039	-0.491821	-0.241699	0.082443	-0.012532	0.004071	126
-0.038574	-0.484131	-0.239014	0.082316	-0.013550	0.004835	127
-0.039063	-0.473877	-0.238281	0.080407	-0.014186	0.005153	128
-0.039551	-0.471924	-0.234009	0.075891	-0.015649	0.005916	129
-0.040894	-0.475098	-0.229614	0.070738	-0.015903	0.006425	130
-0.041016	-0.481079	-0.229248	0.065649	-0.016158	0.006298	131
-0.040405	-0.481445	-0.225586	0.061578	-0.016158	0.006807	132
-0.038696	-0.477051	-0.226196	0.057443	-0.015967	0.007061	133
-0.038574	-0.474731	-0.220093	0.052672	-0.015458	0.007188	134
-0.041260	-0.474731	-0.218506	0.047392	-0.016031	0.007506	135
-0.043335	-0.477905	-0.213135	0.042812	-0.015394	0.008333	136
-0.040894	-0.481689	-0.208618	0.039758	-0.015076	0.009351	137
-0.039673	-0.480347	-0.205322	0.038295	-0.014504	0.010369	138
-0.040771	-0.478149	-0.202148	0.037595	-0.014249	0.010941	139
-0.039917	-0.481445	-0.205200	0.036959	-0.013041	0.011387	140
-0.039185	-0.480957	-0.204712	0.036959	-0.011959	0.012341	141
-0.038696	-0.479004	-0.204468	0.037659	-0.011069	0.012723	142
-0.040649	-0.478882	-0.206055	0.038804	-0.011132	0.012786	143
-0.039551	-0.476563	-0.210449	0.039758	-0.009987	0.012977	144
-0.038452	-0.474121	-0.207886	0.040522	-0.009288	0.013422	145
-0.039307	-0.477417	-0.205444	0.041858	-0.008333	0.013359	146
-0.038208	-0.472168	-0.206177	0.043957	-0.008079	0.013422	147
-0.037354	-0.466187	-0.202881	0.046120	-0.006807	0.013995	148
-0.040405	-0.461182	-0.202515	0.047710	-0.006552	0.013931	149
-0.037598	-0.459106	-0.201660	0.048410	-0.006552	0.014249	150
-0.040039	-0.461792	-0.201904	0.048219	-0.005852	0.013804	151
-0.042114	-0.462158	-0.202881	0.048473	-0.006170	0.013931	152
-0.037476	-0.457764	-0.199219	0.049237	-0.005662	0.013359	153
-0.038574	-0.455811	-0.198364	0.049555	-0.006043	0.012468	154
-0.037109	-0.450684	-0.199219	0.049109	-0.005598	0.011959	155
-0.036987	-0.450317	-0.200684	0.047837	-0.004835	0.011768	156
-0.037720	-0.448120	-0.195190	0.046056	-0.004644	0.011514	157
-0.033203	-0.444702	-0.198242	0.043511	-0.004771	0.010623	158
-0.033203	-0.448364	-0.194336	0.040076	-0.004707	0.010560	159
-0.038452	-0.449097	-0.196655	0.037405	-0.004326	0.009860	160
-0.037720	-0.454102	-0.197021	0.035178	-0.005153	0.009860	161
-0.039429	-0.451904	-0.197266	0.033270	-0.004835	0.008906	162
-0.039063	-0.448242	-0.196045	0.031679	-0.005344	0.008588	163
-0.040771	-0.447388	-0.195557	0.028944	-0.005280	0.007697	164
-0.041504	-0.451782	-0.195679	0.025700	-0.005852	0.007570	165
-0.041138	-0.459473	-0.194824	0.022901	-0.005852	0.006934	166
-0.042114	-0.462280	-0.192261	0.021438	-0.006043	0.006997	167
-0.040283	-0.459229	-0.194458	0.019784	-0.006298	0.006870	168
-0.039063	-0.463135	-0.188232	0.018003	-0.005980	0.006425	169
-0.039429	-0.464844	-0.189087	0.016858	-0.006361	0.006107	170
-0.039917	-0.468018	-0.190918	0.016158	-0.005852	0.006679	171
-0.039673	-0.467529	-0.188721	0.016094	-0.005662	0.006170	172
-0.041748	-0.470459	-0.190186	0.016603	-0.004135	0.005598	173
-0.042603	-0.470459	-0.186401	0.017430	-0.003626	0.006043	174
-0.042480	-0.470093	-0.188721	0.018066	-0.003753	0.005980	175
-0.039795	-0.470459	-0.187622	0.018639	-0.003181	0.005916	176
-0.041260	-0.470581	-0.187866	0.018893	-0.002099	0.005662	177
-0.042236	-0.470215	-0.190552	0.019148	-0.002990	0.005916	178
-0.044922	-0.472778	-0.191162	0.019911	-0.003244	0.006298	179
-0.046509	-0.474731	-0.190063	0.020802	-0.002863	0.006425	180
-0.047485	-0.471558	-0.188599	0.021947	-0.002481	0.006552	181
-0.046753	-0.467896	-0.193726	0.022583	-0.003181	0.006616	182
-0.044556	-0.468384	-0.192383	0.022837	-0.003181	0.006997	183
-0.045410	-0.467773	-0.190674	0.022074	-0.003181	0.006616	184
-0.044312	-0.469116	-0.187988	0.021501	-0.003308	0.006107	185
-0.044312	-0.471558	-0.186646	0.021183	-0.004071	0.005916	186
-0.043945	-0.473267	-0.187134	0.020929	-0.003372	0.006361	187
-0.041016	-0.470459	-0.190063	0.020102	-0.003435	0.006107	188
-0.041748	-0.472534	-0.187744	0.019211	-0.003308	0.006107	189
-0.043457	-0.476196	-0.184814	0.018384	-0.003308	0.006361	190
-0.042480	-0.470825	-0.183594	0.018003	-0.002990	0.006298	191
-0.040649	-0.472046	-0.184204	0.016921	-0.003244	0.006679	192
-0.041260	-0.473267	-0.186646	0.015458	-0.003690	0.007188	193
-0.041382	-0.477661	-0.185791	0.014249	-0.003181	0.006870	194
-0.040161	-0.475830	-0.186035	0.014504	-0.003690	0.007443	195
-0.040283	-0.473755	-0.186279	0.015013	-0.004644	0.008333	196
-0.039795	-0.471436	-0.187378	0.015076	-0.004517	0.007697	197
-0.039551	-0.475342	-0.187622	0.015204	-0.005789	0.007888	198
-0.042969	-0.477539	-0.189575	0.015776	-0.006170	0.007634	199
-0.041382	-0.478760	-0.189209	0.017366	-0.005598	0.007125	200
-0.040527	-0.476929	-0.188477	0.018830	-0.005916	0.006870	201
-0.042358	-0.472534	-0.185669	0.019847	-0.005407	0.006361	202
-0.041992	-0.474243	-0.187744	0.019847	-0.005089	0.006234	203
-0.041748	-0.472900	-0.186157	0.019975	-0.005407	0.005725	204
-0.041382	-0.474976	-0.187500	0.020102	-0.004517	0.005598	205
-0.042603	-0.473389	-0.182007	0.019338	-0.004453	0.005852	206
-0.044678	-0.475952	-0.183960	0.018766	-0.003308	0.005916	207
-0.046265	-0.478149	-0.182983	0.017939	-0.002926	0.005725	208
-0.045776	-0.477417	-0.185181	0.016794	-0.003181	0.006170	209
-0.042114	-0.480103	-0.179199	0.015204	-0.003817	0.006043	210
-0.043457	-0.483887	-0.177979	0.013740	-0.002417	0.005662	211
-0.043701	-0.483154	-0.178101	0.012977	-0.002545	0.005725	212
-0.044189	-0.482788	-0.183838	0.012659	-0.002417	0.006552	213
-0.044556	-0.479858	-0.183228	0.011832	-0.002608	0.006489	214
-0.044800	-0.479980	-0.183350	0.010687	-0.002099	0.006807	215
-0.046509	-0.481934	-0.180908	0.010305	-0.002608	0.006807	216
-0.043457	-0.486206	-0.177002	0.010878	-0.003053	0.006679	217
-0.045532	-0.487915	-0.177979	0.012468	-0.003562	0.006870	218
-0.048096	-0.481934	-0.178711	0.014186	-0.003181	0.007316	219
-0.047119	-0.482056	-0.175903	0.016031	-0.003053	0.007443	220
-0.045776	-0.483398	-0.178833	0.017748	-0.003308	0.007506	221
-0.046509	-0.482910	-0.176880	0.019402	-0.003308	0.007570	222
-0.045654	-0.482788	-0.175049	0.020929	-0.003753	0.007697	223
-0.045166	-0.485718	-0.174194	0.022583	-0.003308	0.008142	224
-0.043335	-0.483398	-0.178833	0.024109	-0.003753	0.008015	225
-0.044312	-0.479736	-0.178833	0.024555	-0.003690	0.008651	226
-0.046509	-0.478394	-0.176392	0.024618	-0.004135	0.008651	227
-0.044800	-0.475098	-0.176392	0.024427	-0.003944	0.008842	228
