-0.030151	0.160522	0.461914	0.001527	-0.005852	0.003880	72
-0.030640	0.161987	0.464722	0.000954	-0.004453	0.004071	73
-0.028442	0.157227	0.462402	0.000064	-0.004517	0.004962	74
-0.028564	0.156860	0.463745	-0.000445	-0.004135	0.004580	75
-0.026367	0.156250	0.463989	-0.000636	-0.004517	0.004135	76
-0.027100	0.154419	0.466064	-0.000700	-0.003435	0.004644	77
-0.027588	0.156372	0.468628	-0.000636	-0.003181	0.004771	78
-0.026489	0.153076	0.466797	-0.000382	-0.002735	0.004962	79
-0.026123	0.154053	0.468018	0.000191	-0.002417	0.005216	80
-0.027832	0.155273	0.468018	0.000763	-0.001781	0.005344	81
-0.029419	0.157593	0.465210	0.001145	-0.002036	0.004962	82
-0.029541	0.160156	0.461792	0.001209	-0.000700	0.005280	83
-0.029297	0.159058	0.458862	0.000891	-0.001145	0.005534	84
-0.028809	0.158203	0.464844	0.000254	-0.001590	0.005534	85
-0.028809	0.157959	0.462891	-0.000127	-0.001527	0.005153	86
-0.030884	0.157715	0.463013	-0.000445	-0.002036	0.005344	87
-0.029053	0.158447	0.461792	-0.000445	-0.001590	0.005534	88
-0.029419	0.156494	0.462769	-0.000509	-0.002226	0.005216	89
-0.031006	0.157593	0.463623	-0.000318	-0.002545	0.005280	90
-0.028809	0.156982	0.462036	-0.000191	-0.003626	0.005153	91
-0.029419	0.156128	0.463501	-0.000064	-0.003372	0.004771	92
-0.028442	0.154785	0.465088	0.000636	-0.003499	0.004389	93
-0.029785	0.157715	0.458740	0.001272	-0.004262	0.004262	94
-0.026978	0.157715	0.461548	0.001718	-0.003690	0.004389	95
-0.029297	0.158325	0.461914	0.002099	-0.004326	0.004008	96
-0.030029	0.159302	0.463501	0.002163	-0.004707	0.003817	97
-0.031616	0.158569	0.456421	0.002163	-0.004517	0.004071	98
-0.030762	0.158936	0.461670	0.002163	-0.004898	0.003753	99
-0.027344	0.158203	0.464600	0.001845	-0.004517	0.003880	100
-0.027954	0.160278	0.463379	0.001845	-0.004707	0.003944	101
-0.027100	0.159180	0.463379	0.001781	-0.004008	0.004326	102
-0.030273	0.159302	0.463379	0.001845	-0.003435	0.004326	103
-0.029297	0.157593	0.463013	0.002290	-0.003944	0.004580	104
-0.030884	0.158691	0.462891	0.002226	-0.003117	0.004835	105
-0.027832	0.158447	0.459961	0.002545	-0.003753	0.004453	106
-0.029541	0.159668	0.464600	0.003181	-0.002990	0.004389	107
-0.027588	0.159790	0.464111	0.003372	-0.004071	0.004898	108
-0.028931	0.161377	0.462158	0.003053	-0.003817	0.005089	109
-0.027588	0.161987	0.461426	0.002481	-0.003817	0.005153	110
-0.026978	0.161865	0.460205	0.001463	-0.004071	0.004771	111
-0.027832	0.162231	0.457275	0.000636	-0.004198	0.004962	112
-0.029663	0.160156	0.460327	0.000254	-0.003944	0.004835	113
-0.030151	0.159790	0.464478	-0.000445	-0.005025	0.004771	114
-0.028320	0.161987	0.459595	-0.000891	-0.004580	0.004389	115
-0.025146	0.160767	0.459229	-0.001463	-0.005407	0.004517	116
-0.026489	0.158447	0.460327	-0.001845	-0.004707	0.004326	117
-0.028442	0.158569	0.458374	-0.001590	-0.004707	0.004198	118
-0.028564	0.157104	0.458374	-0.001272	-0.005089	0.004262	119
-0.030273	0.157471	0.457886	-0.001209	-0.005662	0.003753	120
-0.028809	0.157227	0.458374	-0.000954	-0.005471	0.003944	121
-0.028076	0.154907	0.459473	-0.000509	-0.006043	0.003817	122
-0.028442	0.155884	0.462891	0.000000	-0.006170	0.004262	123
-0.029785	0.157227	0.465088	0.000891	-0.006679	0.004262	124
-0.027710	0.158569	0.466187	0.001272	-0.006679	0.004262	125
-0.028076	0.157227	0.464966	0.002036	-0.005916	0.003880	126
-0.028809	0.157227	0.464111	0.002290	-0.005852	0.004008	127
-0.029663	0.159302	0.460938	0.002290	-0.006870	0.003944	128
-0.026978	0.158813	0.462280	0.002545	-0.006107	0.003880	129
-0.027588	0.161865	0.457520	0.002226	-0.006616	0.003562	130
-0.027344	0.161987	0.458496	0.001972	-0.006361	0.003244	131
-0.027954	0.165161	0.459717	0.001145	-0.006807	0.002799	132
-0.031128	0.163940	0.458374	0.000127	-0.006107	0.003372	133
-0.031128	0.162842	0.458862	-0.001145	-0.005916	0.003053	134
-0.032349	0.164307	0.459717	-0.001845	-0.006552	0.003117	135
-0.029419	0.159546	0.462280	-0.002481	-0.007824	0.003181	136
-0.028320	0.158447	0.462646	-0.002735	-0.007443	0.003244	137
-0.027954	0.155640	0.463989	-0.002354	-0.006997	0.002799	138
-0.029175	0.156860	0.463989	-0.001781	-0.006616	0.002799	139
-0.031494	0.155029	0.465942	-0.000891	-0.007125	0.002799	140
-0.029053	0.154785	0.462402	-0.000064	-0.007634	0.002799	141
-0.032104	0.156250	0.462402	0.000700	-0.006997	0.003117	142
-0.032104	0.159546	0.457642	0.001272	-0.007443	0.003753	143
-0.031982	0.156250	0.461914	0.001463	-0.006425	0.003372	144
-0.029541	0.157227	0.459351	0.001718	-0.007188	0.003181	145
-0.029175	0.158447	0.459351	0.001972	-0.007570	0.003562	146
-0.029297	0.160889	0.459717	0.001972	-0.007061	0.003372	147
-0.027954	0.161987	0.459839	0.001527	-0.006934	0.003372	148
-0.028564	0.161621	0.462769	0.000954	-0.006361	0.003435	149
-0.028076	0.160767	0.463501	0.000382	-0.005916	0.003753	150
-0.027954	0.161499	0.462524	-0.000254	-0.006043	0.003753	151
-0.028687	0.160278	0.465088	-0.000636	-0.005471	0.003308	152
-0.030884	0.158936	0.463623	-0.000891	-0.005662	0.003435	153
-0.032593	0.156372	0.462158	-0.000700	-0.005025	0.003817	154
-0.031128	0.157227	0.459351	-0.000445	-0.005916	0.004008	155
-0.029663	0.154663	0.461060	0.000254	-0.005471	0.003690	156
-0.030762	0.154785	0.461304	0.000891	-0.005153	0.003499	157
-0.029907	0.157471	0.463867	0.001463	-0.005534	0.003244	158
-0.028564	0.157349	0.463501	0.002226	-0.005280	0.003308	159
-0.029053	0.159790	0.462524	0.002672	-0.005534	0.003626	160
-0.029175	0.162476	0.463257	0.002926	-0.005216	0.003626	161
-0.029907	0.162842	0.462036	0.002481	-0.004580	0.003244	162
-0.029541	0.164429	0.464233	0.001845	-0.004453	0.003117	163
-0.027344	0.163574	0.462036	0.001336	-0.004580	0.003053	164
-0.029419	0.163696	0.466553	0.000445	-0.004771	0.003053	165
-0.032104	0.162476	0.460815	-0.000318	-0.004771	0.002863	166
-0.031982	0.161743	0.461548	-0.001018	-0.004326	0.002735	167
-0.029297	0.158813	0.460815	-0.001463	-0.003817	0.002863	168
-0.030396	0.157593	0.463135	-0.001845	-0.004771	0.002735	169
-0.028564	0.157959	0.463135	-0.001399	-0.004453	0.003053	170
-0.026489	0.156494	0.464844	-0.001399	-0.004071	0.002926	171
-0.026611	0.159058	0.462769	-0.001209	-0.004135	0.003053	172
-0.025024	0.157471	0.468384	-0.000763	-0.003117	0.003690	173
-0.027222	0.158081	0.465210	0.000000	-0.003562	0.003626	174
-0.028320	0.156738	0.463379	0.000318	-0.003181	0.003690	175
-0.029419	0.159668	0.463379	0.000573	-0.003499	0.004135	176
-0.029663	0.158569	0.464111	0.000127	-0.002608	0.004135	177
-0.033936	0.158936	0.459961	0.000127	-0.002863	0.004517	178
-0.029907	0.157837	0.462158	0.000254	-0.002799	0.004644	179
-0.031372	0.156128	0.462646	0.000700	-0.002990	0.004389	180
-0.026855	0.158325	0.463867	0.001399	-0.003244	0.004453	181
-0.027710	0.159912	0.464233	0.001908	-0.003435	0.004580	182
-0.027466	0.162598	0.462524	0.001972	-0.002863	0.004198	183
-0.026611	0.165527	0.462891	0.002099	-0.003562	0.003753	184
-0.030884	0.165649	0.462158	0.001399	-0.003372	0.004135	185
-0.031006	0.162964	0.463501	0.000954	-0.003372	0.003435	186
-0.030762	0.164551	0.459839	0.000191	-0.003244	0.003753	187
-0.026001	0.165649	0.462769	-0.000318	-0.004198	0.003562	188
-0.026245	0.162964	0.461792	-0.000827	-0.002863	0.003626	189
-0.027222	0.163086	0.462158	-0.001590	-0.002481	0.003372	190
-0.023804	0.161865	0.461182	-0.002036	-0.003053	0.003181	191
-0.029785	0.159302	0.461792	-0.002290	-0.002481	0.003053	192
-0.027710	0.159668	0.459106	-0.002417	-0.002226	0.003308	193
-0.028931	0.157959	0.455444	-0.002354	-0.002481	0.003435	194
-0.029297	0.157959	0.457153	-0.002735	-0.002672	0.003372	195
-0.028809	0.154663	0.455688	-0.002799	-0.002417	0.003626	196
-0.029785	0.154785	0.453979	-0.002226	-0.002672	0.003562	197
-0.029663	0.153564	0.457520	-0.001590	-0.003435	0.004198	198
-0.030029	0.155518	0.455566	-0.001145	-0.003499	0.004262	199
-0.030884	0.155762	0.458618	-0.000636	-0.003944	0.004389	200
-0.029907	0.153687	0.460449	0.000064	-0.004326	0.004771	201
-0.028809	0.152832	0.459839	0.001272	-0.005280	0.004198	202
-0.029907	0.152832	0.461792	0.002863	-0.005534	0.004707	203
-0.028564	0.157349	0.456543	0.003690	-0.005725	0.004517	204
-0.028442	0.160645	0.460327	0.004135	-0.006425	0.004135	205
-0.029907	0.161621	0.462158	0.004135	-0.006043	0.003562	206
-0.029053	0.164795	0.462280	0.003562	-0.006425	0.003562	207
-0.029663	0.163330	0.460693	0.003244	-0.006807	0.003562	208
-0.028931	0.164185	0.465088	0.002672	-0.007125	0.003626	209
-0.027710	0.163452	0.463623	0.001781	-0.006170	0.003499	210
-0.031250	0.163208	0.462524	0.000954	-0.006616	0.003562	211
-0.029663	0.162720	0.463989	0.000000	-0.007252	0.003944	212
-0.029175	0.162964	0.461670	-0.001018	-0.006552	0.004326	213
-0.026001	0.159912	0.461182	-0.001718	-0.006170	0.004453	214
-0.029785	0.159302	0.460815	-0.002226	-0.006107	0.003880	215
-0.030029	0.158081	0.461792	-0.002036	-0.005471	0.003944	216
-0.028931	0.156738	0.463623	-0.001463	-0.006361	0.004453	217
-0.028198	0.156494	0.465332	-0.000445	-0.005216	0.004580	218
-0.025757	0.157471	0.462524	0.000127	-0.004898	0.004644	219
-0.029053	0.158447	0.462158	0.000891	-0.004771	0.004453	220
-0.032227	0.159180	0.467163	0.001272	-0.004071	0.004517	221
-0.028076	0.161621	0.463379	0.001399	-0.003817	0.004771	222
-0.026855	0.158691	0.466064	0.001081	-0.003944	0.004453	223
-0.026001	0.160767	0.463989	0.000763	-0.004707	0.004707	224
-0.028564	0.161621	0.466797	0.000573	-0.004835	0.005153	225
-0.027710	0.162476	0.459839	-0.000191	-0.004326	0.005471	226
-0.030884	0.162842	0.457886	-0.001018	-0.005025	0.005153	227
-0.028320	0.163086	0.457397	-0.002226	-0.004707	0.005089	228
-0.030151	0.160767	0.457642	-0.002926	-0.005407	0.004771	229
-0.029419	0.161621	0.461426	-0.003435	-0.005471	0.005153	230
-0.030640	0.157471	0.460571	-0.003372	-0.005153	0.005089	231
-0.030151	0.156738	0.460449	-0.002863	-0.006170	0.004898	232
-0.029419	0.157593	0.460449	-0.002226	-0.006107	0.005153	233
-0.029785	0.156860	0.460815	-0.001081	-0.006807	0.004962	234
-0.031982	0.156128	0.463379	-0.000191	-0.006679	0.004898	235
-0.029419	0.159058	0.465088	0.001209	-0.007316	0.004962	236
-0.031372	0.161621	0.462891	0.001972	-0.008015	0.004962	237
-0.028564	0.162476	0.465332	0.002417	-0.007443	0.004962	238
-0.026611	0.161377	0.465210	0.002608	-0.007888	0.004453	239
-0.030640	0.160156	0.464722	0.002990	-0.006997	0.004453	240
-0.029175	0.161255	0.463501	0.003117	-0.007570	0.004198	241
-0.028931	0.164551	0.460938	0.002990	-0.007634	0.003944	242
-0.027466	0.166870	0.462524	0.002672	-0.006489	0.003499	243
-0.026123	0.166748	0.459839	0.001908	-0.007125	0.003817	244
-0.028687	0.163818	0.464355	0.001081	-0.006679	0.003817	245
-0.027832	0.162842	0.465576	0.000636	-0.006934	0.003944	246
-0.026733	0.162720	0.462158	0.000445	-0.006489	0.003944	247
-0.027222	0.163086	0.463501	0.000127	-0.005598	0.003944	248
-0.027466	0.165894	0.464722	-0.000191	-0.005662	0.004326	249
-0.029053	0.166016	0.461304	-0.000636	-0.005216	0.004198	250
-0.029541	0.162231	0.458374	-0.001336	-0.005980	0.004198	251
-0.029053	0.161499	0.457886	-0.001908	-0.005534	0.004580	252
-0.031128	0.162964	0.458374	-0.002163	-0.006107	0.004707	253
-0.031616	0.161011	0.462524	-0.002354	-0.005789	0.004644	254
-0.032715	0.162720	0.459229	-0.002545	-0.005280	0.004644	255
-0.030640	0.162720	0.462158	-0.002226	-0.006489	0.004389	256
-0.028076	0.162231	0.464722	-0.002226	-0.006234	0.004771	257
-0.027588	0.161133	0.462158	-0.001908	-0.005852	0.004135	258
-0.029663	0.162109	0.462891	-0.001399	-0.006298	0.004580	259
-0.032593	0.160767	0.465576	-0.000509	-0.005980	0.004835	260
-0.032593	0.164185	0.462646	0.000064	-0.005916	0.004389	261
-0.028809	0.163330	0.461182	0.000509	-0.005344	0.003753	262
-0.026489	0.163696	0.461670	0.001018	-0.005471	0.003053	263
-0.027588	0.165039	0.459717	0.000763	-0.005534	0.003244	264
-0.028320	0.167847	0.458130	0.000254	-0.004898	0.003244	265
-0.029297	0.163696	0.462769	0.000000	-0.005025	0.003181	266
-0.027466	0.166260	0.460938	-0.000318	-0.004008	0.003053	267
-0.027832	0.165894	0.462769	-0.000827	-0.004517	0.002672	268
-0.027222	0.164063	0.462646	-0.000954	-0.004898	0.003626	269
-0.026245	0.165527	0.462036	-0.001463	-0.004326	0.003435	270
-0.030396	0.164795	0.461426	-0.001908	-0.003499	0.003117	271
-0.029175	0.163940	0.462891	-0.002290	-0.002990	0.003372	272
-0.029541	0.162354	0.460327	-0.002354	-0.003690	0.003435	273
-0.030640	0.160889	0.462280	-0.001908	-0.003626	0.003372	274
-0.029907	0.160156	0.463989	-0.001527	-0.003308	0.002990	275
-0.030884	0.160522	0.460449	-0.000954	-0.003181	0.003372	276
-0.031738	0.159790	0.461304	-0.000636	-0.003117	0.002863	277
-0.029541	0.159180	0.463501	0.000000	-0.004008	0.002799	278
-0.030884	0.161499	0.459595	0.000573	-0.003817	0.002672	279
-0.028687	0.162720	0.460327	0.000891	-0.003435	0.002608	280
-0.027710	0.164063	0.461060	0.000763	-0.003626	0.002290	281
-0.027588	0.162720	0.458130	0.000445	-0.003690	0.002354	282
-0.028809	0.163330	0.457153	0.000318	-0.003690	0.002290	283
-0.029907	0.164185	0.456787	-0.000191	-0.003690	0.002226	284
-0.029785	0.163574	0.458618	-0.000382	-0.003817	0.002354	285
-0.027344	0.164795	0.457397	-0.001145	-0.003562	0.002290	286
-0.025391	0.161743	0.459473	-0.001845	-0.003117	0.002799	287
-0.029297	0.161011	0.459961	-0.002036	-0.003117	0.002799	288
-0.030396	0.162476	0.462402	-0.002163	-0.003880	0.002672	289
-0.030029	0.161133	0.462524	-0.001972	-0.003244	0.002990	290
-0.027466	0.159180	0.462891	-0.001908	-0.003435	0.003499	291
-0.028320	0.160889	0.462524	-0.001527	-0.002608	0.003117	292
-0.030029	0.156128	0.460205	-0.001527	-0.003117	0.003244	293
-0.030884	0.155518	0.457764	-0.000954	-0.002926	0.003372	294
-0.031250	0.159546	0.460205	0.000000	-0.003372	0.004008	295
-0.027344	0.161499	0.459717	0.000700	-0.003244	0.003817	296
-0.026367	0.162842	0.461060	0.001081	-0.003435	0.003944	297
-0.029053	0.161987	0.459473	0.000891	-0.003499	0.003690	298
-0.029175	0.162842	0.461060	0.000891	-0.003626	0.003181	299
-0.029541	0.162964	0.465698	0.000763	-0.003372	0.003244	300
-0.031372	0.163696	0.462769	0.000954	-0.003372	0.002990	301
-0.030518	0.163818	0.459961	0.000636	-0.004135	0.002863	302
-0.031372	0.164551	0.461182	-0.000127	-0.003880	0.003308	303
-0.031006	0.164185	0.457153	-0.001209	-0.004198	0.003053	304
-0.031494	0.160889	0.455688	-0.001781	-0.003372	0.002926	305
-0.030884	0.160278	0.458130	-0.001908	-0.003499	0.003117	306
-0.032104	0.157593	0.460815	-0.002099	-0.003944	0.002735	307
-0.030396	0.159668	0.461060	-0.001399	-0.003817	0.003435	308
-0.029785	0.160156	0.459106	-0.000700	-0.004326	0.003435	309
-0.031860	0.160645	0.457886	-0.000382	-0.004262	0.003244	310
-0.031982	0.161255	0.460205	-0.000318	-0.004198	0.003435	311
-0.031250	0.162231	0.462769	0.000254	-0.004771	0.003690	312
-0.032227	0.159668	0.461426	0.000891	-0.004962	0.003562	313
-0.028564	0.158325	0.461548	0.001718	-0.005025	0.003690	314
-0.027954	0.161255	0.462646	0.002354	-0.004262	0.003753	315
-0.027222	0.164429	0.459717	0.002290	-0.005025	0.003944	316
-0.029785	0.164917	0.458740	0.002099	-0.004707	0.003562	317
-0.030518	0.163940	0.458740	0.001972	-0.003880	0.003435	318
-0.030396	0.166382	0.459961	0.001145	-0.005407	0.003562	319
-0.025879	0.164429	0.460938	0.000382	-0.005153	0.003117	320
-0.030396	0.164429	0.461304	-0.000382	-0.003817	0.002799	321
-0.030273	0.164795	0.460205	-0.000954	-0.005280	0.003244	322
-0.028320	0.162842	0.460693	-0.001654	-0.005089	0.003562	323
-0.028564	0.163696	0.461182	-0.002417	-0.005344	0.004135	324
-0.028931	0.162842	0.460205	-0.003053	-0.004453	0.003308	325
-0.030518	0.160645	0.458130	-0.003435	-0.005280	0.003626	326
-0.030884	0.159058	0.459473	-0.003117	-0.005280	0.004071	327
-0.030884	0.159302	0.460449	-0.002672	-0.005216	0.004198	328
-0.030273	0.160278	0.460205	-0.002799	-0.005789	0.004008	329
-0.030640	0.161743	0.460327	-0.002163	-0.005789	0.003944	330
-0.033691	0.158447	0.461426	-0.001908	-0.005598	0.004262	331
-0.034790	0.158936	0.464722	-0.001463	-0.005153	0.004262	332
-0.031494	0.157715	0.464966	-0.000191	-0.005852	0.004198	333
-0.031860	0.157227	0.459351	0.000636	-0.006489	0.004517	334
-0.029053	0.162354	0.461548	0.001718	-0.006107	0.004517	335
-0.028809	0.164673	0.460938	0.001908	-0.005916	0.004707	336
-0.029907	0.166992	0.456909	0.001018	-0.005980	0.004453	337
-0.029297	0.167114	0.459229	0.000127	-0.006552	0.004707	338
-0.032349	0.162354	0.459473	-0.000891	-0.006234	0.004389	339
-0.029907	0.159302	0.458374	-0.001336	-0.006043	0.004453	340
-0.028320	0.161499	0.459106	-0.001399	-0.005980	0.004644	341
-0.026245	0.160889	0.461914	-0.001399	-0.005789	0.004198	342
-0.029297	0.162964	0.460205	-0.001399	-0.005916	0.003944	343
-0.028687	0.160889	0.463745	-0.001399	-0.006234	0.004135	344
-0.028442	0.159790	0.460815	-0.001209	-0.006170	0.003435	345
-0.029419	0.162842	0.457031	-0.000573	-0.006807	0.003308	346
-0.030762	0.160767	0.459229	-0.000445	-0.006552	0.003562	347
-0.030884	0.160278	0.456055	0.000254	-0.007443	0.003626	348
-0.028931	0.160645	0.456909	0.000254	-0.006679	0.003244	349
-0.030640	0.161255	0.453003	0.000064	-0.007952	0.003562	350
-0.029907	0.160278	0.454834	-0.000318	-0.007316	0.003562	351
-0.028931	0.161987	0.458740	-0.000445	-0.007188	0.003372	352
-0.028198	0.160034	0.460693	-0.000573	-0.007761	0.004198	353
-0.027710	0.162109	0.459106	-0.000763	-0.008015	0.004008	354
-0.031494	0.160645	0.459473	-0.000891	-0.008524	0.004389	355
-0.030518	0.162231	0.457642	-0.001272	-0.008651	0.004389	356
-0.029785	0.160400	0.460449	-0.001399	-0.008842	0.004071	357
-0.028442	0.159424	0.460571	-0.001399	-0.008842	0.004198	358
-0.031494	0.158691	0.463867	-0.001463	-0.009542	0.004389	359
-0.030762	0.157715	0.461670	-0.001081	-0.008779	0.004453	360
-0.033203	0.157837	0.461182	-0.000636	-0.009351	0.004898	361
-0.030884	0.160400	0.459106	-0.000254	-0.008906	0.004644	362
-0.030884	0.160156	0.462158	0.000064	-0.009478	0.004326	363
-0.032593	0.157471	0.462769	0.000509	-0.009033	0.004326	364
-0.032471	0.159546	0.464355	0.000891	-0.008461	0.003880	365
-0.029785	0.163574	0.463745	0.000954	-0.008779	0.003944	366
-0.029297	0.162842	0.462158	0.001081	-0.008270	0.004198	367
-0.030273	0.166016	0.464478	0.000700	-0.007061	0.004135	368
-0.028809	0.165649	0.463623	0.000000	-0.006489	0.004389	369
-0.028442	0.163818	0.462158	-0.001018	-0.006679	0.004453	370
-0.029175	0.163452	0.462036	-0.001590	-0.005471	0.004453	371
-0.031372	0.161743	0.460571	-0.002354	-0.005344	0.004835	372
-0.030762	0.163818	0.457520	-0.002990	-0.005280	0.005280	373
-0.030884	0.163574	0.458862	-0.003817	-0.004389	0.005407	374
-0.031372	0.159058	0.457275	-0.004262	-0.005025	0.005153	375
-0.032837	0.156128	0.458252	-0.003880	-0.004580	0.005789	376
-0.031982	0.155396	0.463135	-0.003308	-0.004580	0.006107	377
-0.031250	0.155273	0.462646	-0.001972	-0.004198	0.006425	378
-0.031372	0.157715	0.460571	-0.000636	-0.004835	0.006489	379
-0.032227	0.158691	0.461060	0.000064	-0.004580	0.005980	380
-0.031982	0.158936	0.462036	0.001145	-0.004326	0.005662	381
-0.028931	0.159180	0.460083	0.001972	-0.004453	0.006234	382
-0.031128	0.162354	0.460449	0.002417	-0.004771	0.006298	383
-0.029907	0.166626	0.459717	0.002735	-0.004453	0.005980	384
-0.030884	0.167969	0.458008	0.002481	-0.005153	0.005598	385
-0.029541	0.168945	0.459473	0.001399	-0.005216	0.005598	386
-0.029663	0.168457	0.458984	0.000382	-0.005407	0.005725	387
-0.030762	0.167114	0.458740	-0.000636	-0.004771	0.005725	388
-0.030640	0.166138	0.456665	-0.001463	-0.005025	0.005280	389
-0.027588	0.164063	0.460327	-0.001590	-0.005662	0.004835	390
-0.026001	0.161621	0.463257	-0.001781	-0.006170	0.004962	391
-0.026978	0.159180	0.460327	-0.001399	-0.004644	0.004898	392
-0.031616	0.157471	0.463135	-0.000509	-0.005153	0.004580	393
-0.030151	0.162354	0.461914	0.000191	-0.005852	0.004326	394
-0.028931	0.164307	0.461426	0.000954	-0.005471	0.004580	395
-0.027466	0.166870	0.467041	0.001654	-0.004198	0.004326	396
-0.028442	0.166138	0.464111	0.001718	-0.004198	0.004644	397
-0.029663	0.163940	0.465088	0.001845	-0.003817	0.004835	398
-0.030273	0.165649	0.464600	0.001845	-0.003944	0.005216	399
-0.027588	0.166870	0.462646	0.001845	-0.004453	0.005407	400
-0.029053	0.167236	0.462891	0.001209	-0.003626	0.005216	401
-0.027466	0.168701	0.461182	0.000763	-0.003372	0.005089	402
-0.028076	0.167114	0.463623	0.000000	-0.003690	0.005153	403
-0.028931	0.165283	0.460083	-0.000954	-0.003626	0.005407	404
-0.029541	0.165405	0.462158	-0.001463	-0.003181	0.005280	405
-0.029907	0.164673	0.459839	-0.001336	-0.003372	0.005153	406
