-0.154419	0.167725	0.440674	0.340076	0.050382	0.115712	77
-0.151245	0.183228	0.440918	0.368511	0.050763	0.120992	78
-0.151123	0.179077	0.447266	0.396183	0.051908	0.124809	79
-0.152344	0.182617	0.437622	0.428308	0.051463	0.128308	80
-0.158203	0.213013	0.420898	0.464949	0.050191	0.132634	81
-0.162842	0.249512	0.394165	0.498282	0.048282	0.135178	82
-0.166260	0.289185	0.356445	0.525191	0.044148	0.134924	83
-0.155151	0.329224	0.324097	0.545865	0.037977	0.132252	84
-0.163452	0.364258	0.286255	0.558842	0.031298	0.127417	85
-0.175659	0.404175	0.251465	0.567366	0.022328	0.120038	86
-0.180420	0.458008	0.210449	0.570865	0.011323	0.111578	87
-0.176880	0.494019	0.164429	0.562405	-0.005153	0.097774	88
-0.183228	0.478882	0.147217	0.540712	-0.024109	0.080344	89
-0.185181	0.489746	0.127686	0.528690	-0.047774	0.059606	90
-0.194336	0.533569	0.097778	0.523728	-0.076527	0.034669	91
-0.209961	0.607422	0.061157	0.510687	-0.108842	0.006043	92
-0.218018	0.697632	0.034424	0.478053	-0.145356	-0.024873	93
-0.220581	0.785522	0.027954	0.426781	-0.181870	-0.059288	94
-0.212280	0.853027	0.030884	0.354580	-0.219529	-0.096310	95
-0.186890	0.870361	0.058594	0.264567	-0.254262	-0.132761	96
-0.156494	0.868408	0.122803	0.169338	-0.285878	-0.168830	97
-0.113403	0.867310	0.206909	0.066094	-0.309860	-0.201845	98
-0.039917	0.902466	0.254639	-0.041094	-0.324809	-0.228181	99
0.001831	0.972656	0.272461	-0.165776	-0.330407	-0.249873	100
-0.013428	1.048950	0.266602	-0.313232	-0.324618	-0.264885	101
-0.050171	1.109619	0.256836	-0.479644	-0.312532	-0.280789	102
-0.028687	1.105347	0.207642	-0.658142	-0.305280	-0.301590	103
0.018677	1.071899	0.189819	-0.818384	-0.297646	-0.326845	104
0.083374	0.970337	0.160645	-0.957125	-0.285751	-0.353817	105
0.114990	0.813965	0.177612	-1.068384	-0.269211	-0.376972	106
0.125366	0.654663	0.198364	-1.143639	-0.253499	-0.393257	107
0.133423	0.523315	0.256470	-1.191094	-0.236832	-0.403181	108
0.155640	0.394409	0.316040	-1.209733	-0.218511	-0.409415	109
0.162109	0.238647	0.360474	-1.198155	-0.192048	-0.412786	110
0.144165	0.080933	0.358154	-1.153499	-0.165204	-0.410305	111
0.098022	-0.046509	0.304199	-1.076463	-0.144148	-0.399046	112
0.064209	-0.076904	0.312866	-0.997964	-0.137532	-0.372010	113
0.054443	-0.014526	0.275391	-0.924491	-0.132634	-0.339695	114
0.094238	-0.010132	0.260620	-0.884033	-0.127036	-0.305344	115
0.135620	-0.039551	0.255371	-0.858015	-0.117557	-0.267812	116
0.181396	-0.122314	0.265503	-0.838422	-0.111005	-0.226972	117
0.213867	-0.247803	0.270142	-0.810115	-0.101908	-0.189631	118
0.199463	-0.428101	0.307251	-0.773028	-0.083651	-0.151527	119
0.181641	-0.630127	0.360596	-0.710560	-0.069529	-0.117684	120
0.173950	-0.841675	0.423462	-0.607061	-0.053117	-0.089567	121
0.152710	-1.019409	0.482422	-0.459415	-0.033651	-0.069975	122
0.117188	-1.098633	0.530396	-0.271374	-0.016412	-0.054135	123
0.085327	-1.019653	0.500732	-0.066094	-0.004008	-0.041349	124
0.059204	-0.895874	0.488525	0.102163	0.005407	-0.034351	125
0.022095	-0.750488	0.475464	0.239758	0.014249	-0.032570	126
-0.008545	-0.612671	0.469604	0.349809	0.022901	-0.033715	127
-0.032837	-0.509888	0.473999	0.433142	0.030280	-0.036896	128
-0.047729	-0.414795	0.477661	0.499682	0.033779	-0.040522	129
-0.052856	-0.308838	0.496216	0.547583	0.035878	-0.042048	130
-0.072021	-0.211914	0.494263	0.576272	0.038104	-0.043384	131
-0.104492	-0.117676	0.497559	0.581489	0.039567	-0.043702	132
-0.130737	-0.021729	0.497314	0.564313	0.039313	-0.043702	133
-0.148438	0.064209	0.498779	0.524046	0.036387	-0.041667	134
-0.147217	0.129883	0.505493	0.462150	0.031298	-0.038613	135
-0.147217	0.169800	0.518677	0.387150	0.027290	-0.034796	136
-0.150269	0.187256	0.530884	0.305280	0.023919	-0.029898	137
-0.147339	0.185547	0.542969	0.223219	0.018384	-0.025064	138
-0.138916	0.174805	0.542603	0.143893	0.013677	-0.020483	139
-0.133545	0.134277	0.539673	0.068066	0.011832	-0.018257	140
-0.123413	0.073975	0.537842	0.003690	0.010560	-0.016985	141
-0.120605	0.000366	0.556885	-0.049618	0.010941	-0.015140	142
-0.111938	-0.040283	0.560425	-0.086387	0.011387	-0.014377	143
-0.097778	-0.061279	0.545166	-0.109288	0.012468	-0.015013	144
-0.099854	-0.073975	0.528198	-0.124809	0.014758	-0.017366	145
-0.105469	-0.087769	0.507446	-0.132634	0.018003	-0.020229	146
-0.111572	-0.101318	0.491577	-0.133969	0.020547	-0.022201	147
-0.116089	-0.114624	0.481812	-0.129135	0.021883	-0.024936	148
-0.116577	-0.126709	0.473633	-0.119529	0.023092	-0.026527	149
-0.117065	-0.129395	0.464966	-0.104962	0.023728	-0.028181	150
-0.121826	-0.129883	0.460815	-0.087341	0.024173	-0.029644	151
-0.123901	-0.127441	0.458008	-0.068321	0.024173	-0.029326	152
-0.120483	-0.121460	0.452271	-0.051018	0.023473	-0.028499	153
-0.118042	-0.111084	0.455322	-0.035814	0.021819	-0.026145	154
-0.114746	-0.101807	0.456787	-0.023855	0.020547	-0.023473	155
-0.112183	-0.099121	0.462280	-0.014885	0.020165	-0.019720	156
-0.108887	-0.103027	0.461182	-0.006489	0.018830	-0.015649	157
-0.112061	-0.098511	0.463501	0.002799	0.017621	-0.010751	158
-0.108643	-0.093994	0.460693	0.013295	0.015076	-0.006552	159
-0.104248	-0.087891	0.458618	0.023219	0.012277	-0.002290	160
-0.099365	-0.088257	0.458984	0.031552	0.012023	0.001527	161
-0.093262	-0.084351	0.456421	0.039059	0.009860	0.005407	162
-0.088013	-0.076416	0.454590	0.046120	0.006679	0.009288	163
-0.082275	-0.066406	0.452026	0.051336	0.005662	0.013232	164
-0.076294	-0.053223	0.450562	0.054707	0.003817	0.015776	165
-0.072144	-0.046265	0.450439	0.056743	0.004962	0.018003	166
-0.073608	-0.040527	0.449707	0.058333	0.004898	0.020229	167
-0.072021	-0.031128	0.448608	0.058651	0.005280	0.021056	168
-0.075806	-0.021118	0.447144	0.058397	0.005662	0.022583	169
-0.080811	-0.012817	0.448853	0.056934	0.006298	0.023664	170
-0.084717	-0.006592	0.449707	0.054771	0.007379	0.023410	171
-0.087524	-0.007446	0.455566	0.052672	0.006552	0.023028	172
-0.091431	-0.008057	0.459106	0.051463	0.006997	0.022837	173
-0.094116	-0.002319	0.464111	0.050254	0.006425	0.022710	174
-0.098389	0.005371	0.460449	0.048410	0.006807	0.022074	175
-0.106323	0.010620	0.463501	0.045356	0.006679	0.021819	176
-0.112549	0.015503	0.464355	0.042366	0.005153	0.021628	177
-0.118896	0.022339	0.466431	0.038486	0.004898	0.021692	178
-0.119263	0.027222	0.462769	0.034669	0.002545	0.021374	179
-0.118164	0.032959	0.463745	0.029898	0.001908	0.021374	180
-0.118530	0.036011	0.462158	0.025127	0.000954	0.021692	181
-0.120239	0.040283	0.460938	0.020293	-0.000763	0.022137	182
-0.120239	0.037842	0.465210	0.015776	-0.001463	0.022137	183
-0.116577	0.031860	0.466675	0.011959	-0.001972	0.021947	184
-0.115356	0.028687	0.467773	0.009733	-0.003117	0.021883	185
-0.116455	0.027344	0.467041	0.008842	-0.004198	0.020929	186
-0.115234	0.030884	0.464233	0.008651	-0.004898	0.020992	187
-0.116211	0.031494	0.462036	0.008461	-0.006425	0.020738	188
-0.115601	0.036499	0.460571	0.008651	-0.006234	0.019593	189
-0.114258	0.036987	0.467041	0.008779	-0.006870	0.019402	190
-0.108643	0.037109	0.469971	0.008779	-0.006743	0.019656	191
-0.109741	0.039185	0.467529	0.009097	-0.006870	0.019466	192
-0.108398	0.038818	0.468384	0.009097	-0.006616	0.019275	193
-0.110840	0.034058	0.472046	0.009860	-0.005344	0.019084	194
-0.111084	0.032471	0.470459	0.011705	-0.005089	0.018830	195
-0.114502	0.036499	0.468262	0.013931	-0.005598	0.018766	196
-0.114502	0.040405	0.466797	0.015585	-0.005725	0.019084	197
-0.116455	0.041016	0.468262	0.017112	-0.006425	0.018384	198
-0.115112	0.041382	0.468018	0.018384	-0.006807	0.018702	199
-0.115234	0.039795	0.474854	0.019784	-0.007506	0.018575	200
-0.109375	0.039795	0.475708	0.021310	-0.007697	0.018830	201
-0.108887	0.041138	0.477173	0.022710	-0.007888	0.019338	202
-0.112061	0.044312	0.477539	0.023791	-0.008397	0.019020	203
-0.112061	0.048950	0.481567	0.023919	-0.008270	0.019020	204
-0.110474	0.048218	0.479004	0.024109	-0.008270	0.018893	205
-0.105469	0.043823	0.483643	0.024873	-0.008142	0.018575	206
-0.102783	0.043579	0.486572	0.026845	-0.008142	0.017621	207
-0.105103	0.047729	0.485474	0.029326	-0.007379	0.016667	208
-0.102783	0.052002	0.485596	0.031298	-0.006743	0.016158	209
-0.104980	0.057983	0.484863	0.032443	-0.007125	0.015903	210
-0.101074	0.063843	0.483643	0.032570	-0.006870	0.015585	211
-0.100220	0.067139	0.478882	0.030916	-0.006361	0.015204	212
-0.096924	0.067627	0.482056	0.029198	-0.005852	0.014567	213
-0.094482	0.067627	0.482788	0.026336	-0.004644	0.014122	214
-0.096191	0.062744	0.482544	0.023346	-0.004071	0.014440	215
-0.097168	0.060425	0.485474	0.020674	-0.002672	0.014313	216
-0.097778	0.060547	0.484131	0.018448	-0.001718	0.014377	217
-0.097656	0.059082	0.484985	0.015967	-0.001654	0.015394	218
-0.098389	0.060059	0.483032	0.013995	-0.000700	0.016221	219
-0.096191	0.062134	0.486816	0.011514	-0.001018	0.016667	220
-0.094727	0.059204	0.482178	0.009160	-0.000891	0.017239	221
-0.099731	0.058472	0.480103	0.007888	0.000064	0.016858	222
-0.098389	0.058105	0.478394	0.007316	-0.000254	0.016730	223
-0.100586	0.054810	0.479370	0.007188	-0.000064	0.016858	224
-0.099731	0.053711	0.481567	0.007824	-0.000827	0.016603	225
-0.099365	0.057007	0.480713	0.008651	-0.001336	0.016349	226
-0.101440	0.060669	0.479370	0.009288	-0.001527	0.016476	227
-0.103027	0.062134	0.477905	0.009478	-0.001145	0.015967	228
-0.103027	0.065430	0.475220	0.009033	-0.001590	0.016158	229
-0.106079	0.067383	0.478027	0.008906	-0.001145	0.015712	230
-0.104126	0.067383	0.473877	0.008588	-0.001336	0.015649	231
-0.103271	0.067749	0.476685	0.007761	-0.000763	0.015331	232
-0.105347	0.065918	0.480103	0.006807	-0.000827	0.015458	233
-0.106567	0.064697	0.475098	0.005980	-0.000700	0.015649	234
-0.107178	0.063843	0.477783	0.005344	-0.000573	0.015649	235
-0.109009	0.063354	0.478760	0.004771	-0.000573	0.015967	236
-0.111938	0.060791	0.480957	0.004517	-0.000509	0.015903	237
-0.112061	0.056641	0.482544	0.005153	-0.000700	0.016031	238
-0.112793	0.057007	0.486572	0.006616	-0.000891	0.015458	239
-0.112793	0.054321	0.485840	0.009160	-0.001399	0.015458	240
-0.111450	0.056030	0.485840	0.012468	-0.001654	0.014631	241
-0.112183	0.059204	0.485840	0.015076	-0.001272	0.014504	242
-0.109253	0.065918	0.482300	0.017812	-0.000954	0.013486	243
-0.109985	0.067749	0.484009	0.018957	-0.000700	0.013104	244
-0.111938	0.067017	0.484375	0.019275	-0.000254	0.012405	245
-0.113159	0.064331	0.484863	0.020229	-0.000318	0.012150	246
-0.114014	0.067017	0.480713	0.021628	0.000254	0.011832	247
-0.116699	0.069580	0.479126	0.021883	0.000000	0.012023	248
-0.114990	0.074463	0.476563	0.021310	0.000191	0.012087	249
-0.113403	0.075317	0.479614	0.019975	0.000827	0.011896	250
-0.111328	0.073853	0.479370	0.018639	0.001081	0.011959	251
-0.111206	0.068848	0.480225	0.017366	0.002099	0.011768	252
-0.112793	0.069092	0.477661	0.016985	0.001590	0.011768	253
-0.114136	0.069702	0.478760	0.016858	0.001845	0.011514	254
-0.114990	0.069946	0.481079	0.016858	0.002417	0.011132	255
-0.115112	0.069458	0.480103	0.016730	0.002481	0.010115	256
-0.114136	0.069336	0.481567	0.016794	0.002354	0.010242	257
-0.115234	0.067871	0.479614	0.016921	0.002290	0.009924	258
-0.117432	0.072144	0.476929	0.017239	0.001781	0.009033	259
-0.118286	0.072876	0.478271	0.016921	0.002290	0.009033	260
-0.114380	0.070679	0.480225	0.016349	0.002036	0.007952	261
-0.113159	0.071167	0.476074	0.015903	0.002290	0.007443	262
-0.112427	0.070801	0.477905	0.015140	0.001845	0.007697	263
