0.066895	0.399780	0.427490	-0.011832	0.010814	0.046692	1
0.061646	0.406250	0.435181	-0.021310	0.010115	0.058779	2
0.060547	0.408447	0.441650	-0.026145	0.010751	0.072201	3
0.049927	0.412598	0.453979	-0.027417	0.012468	0.086832	4
0.037476	0.418091	0.466309	-0.025573	0.012595	0.106043	5
0.019897	0.424072	0.480469	-0.020674	0.012723	0.125827	6
0.001953	0.434326	0.488403	-0.013613	0.011450	0.147010	7
-0.017700	0.442871	0.484619	-0.006361	0.008715	0.168193	8
-0.039307	0.450806	0.488281	0.003817	0.005407	0.195420	9
-0.064453	0.450195	0.478027	0.013422	0.000445	0.221819	11
-0.064453	0.450195	0.478027	0.013422	0.000445	0.221819	11
-0.091187	0.459106	0.506226	0.025000	-0.005534	0.248155	12
-0.123047	0.485229	0.517090	0.041285	-0.016730	0.278944	13
-0.114502	0.509888	0.486938	0.050636	-0.032952	0.313359	14
-0.091553	0.536377	0.450317	0.049618	-0.045102	0.341985	15
-0.097168	0.577148	0.434204	0.047074	-0.046628	0.370738	16
-0.098999	0.623901	0.410278	0.038931	-0.050700	0.398410	17
-0.088135	0.670776	0.386719	0.014885	-0.059351	0.422455	18
-0.082642	0.702759	0.362549	-0.026527	-0.063995	0.441858	19
-0.097290	0.727295	0.360107	-0.075636	-0.062214	0.458969	20
-0.130981	0.723877	0.413696	-0.131425	-0.060878	0.478880	21
-0.159790	0.669434	0.462158	-0.194656	-0.067176	0.497837	22
-0.191772	0.606201	0.493042	-0.252545	-0.077926	0.510115	23
-0.212524	0.537598	0.496704	-0.307316	-0.092875	0.519975	24
-0.227661	0.472046	0.504272	-0.357634	-0.111641	0.527417	25
-0.220703	0.392578	0.479248	-0.398155	-0.129326	0.536196	26
-0.201660	0.300781	0.455200	-0.427354	-0.146819	0.543511	27
-0.179199	0.203003	0.437134	-0.441094	-0.164122	0.548537	28
-0.153320	0.112793	0.433716	-0.445165	-0.180980	0.549109	29
-0.118286	0.026489	0.400269	-0.437977	-0.200827	0.545229	30
-0.087524	-0.047241	0.360352	-0.427608	-0.217748	0.537468	31
-0.048950	-0.134277	0.296631	-0.423219	-0.233142	0.525954	32
-0.017212	-0.246338	0.224365	-0.425954	-0.249046	0.507824	33
0.005981	-0.394653	0.111816	-0.436514	-0.264313	0.486132	34
0.068848	-0.585449	-0.070313	-0.457952	-0.285496	0.462468	35
0.175659	-0.828857	-0.304565	-0.490013	-0.308142	0.432188	36
0.355713	-1.156738	-0.564819	-0.533651	-0.322964	0.399109	37
0.612793	-1.588135	-0.770386	-0.605280	-0.317812	0.357316	38
0.977661	-2.149414	-0.852539	-0.671247	-0.275127	0.283651	39
1.357300	-2.739746	-0.664063	-0.715394	-0.215204	0.156489	40
1.522217	-3.198120	-0.311279	-0.609224	-0.179835	0.049173	41
1.448975	-3.007568	0.061523	-0.211832	-0.120420	0.024809	42
1.090088	-2.198975	0.208374	0.211132	-0.153690	-0.014186	43
0.262085	-0.795288	0.503296	0.694656	-0.070547	-0.165458	44
0.349365	0.725830	-0.290161	1.159288	-0.082952	-0.326527	45
1.253052	2.636108	-1.714722	1.214822	-0.186578	-0.624427	46
2.155762	1.831421	-1.128906	-0.277990	-0.158206	-0.919911	47
1.771729	-0.823853	-0.436523	-2.001781	0.296883	-0.886768	48
1.570679	-3.830200	-0.543213	-2.084478	0.760623	-0.513422	49
