1.225342	-1.933594	-0.379272	-0.685242	-0.188359	0.190204	37
1.375610	-2.325439	-0.238525	-0.613041	-0.165140	0.140712	38
1.422729	-2.394043	0.004639	-0.392112	-0.120611	0.108651	39
1.138916	-1.879150	0.141479	-0.105662	-0.104326	0.021565	40
0.437134	-0.963379	0.354126	0.204517	-0.054326	-0.096819	41
0.464478	-0.039185	-0.124878	0.452099	-0.075891	-0.171883	42
1.129028	0.904541	-0.618896	0.444847	-0.085496	-0.358588	43
1.805908	0.939209	-0.806396	-0.081934	-0.020865	-0.626336	44
1.641235	-0.462891	-0.304688	-1.061069	0.246628	-0.763868	45
1.318726	-2.463867	-0.232910	-1.462150	0.595229	-0.612023	46
0.857422	-3.477661	0.973022	-0.803499	1.044911	-0.520865	47
-0.331421	-2.432983	1.604370	0.264440	1.145992	-0.795674	48
-0.554932	-1.422485	0.818848	0.981679	0.841539	-1.015267	49
-0.543213	-0.710938	0.630859	1.374682	0.670992	-1.097646	50
-0.732910	-0.175415	0.956543	1.710623	0.627672	-1.103562	51
-0.974731	0.065674	1.203125	1.886069	0.589504	-1.022074	52
-1.029419	-0.039063	1.189575	1.923728	0.472837	-0.940331	53
-1.131470	-0.097412	0.936523	2.009860	0.361260	-0.987659	54
-1.524902	0.040405	0.776367	2.070992	0.313740	-1.110941	55
-2.233765	0.296021	1.000488	2.015458	0.279453	-1.199682	56
-2.848389	0.770752	0.864136	1.906552	0.129898	-1.187023	57
-2.653320	1.155151	-0.617554	1.867366	-0.126463	-1.024300	58
-2.587158	2.277588	-2.096924	1.897583	-0.282379	-0.862977	59
-2.030029	3.638184	-3.062744	1.756361	-0.355916	-0.674873	60
-1.997437	3.999878	-3.492432	1.090903	-0.618448	-0.412532	61
-0.343262	3.999878	-3.399658	-0.377099	-0.936578	0.293448	62
1.242554	1.529297	-1.956421	-2.081934	-0.932379	0.760878	63
1.933472	-0.366333	-1.796509	-2.084478	-0.814504	0.775000	64
2.724487	-3.285645	-2.159546	-2.084478	-0.499746	0.805153	65
2.332031	-4.000000	-0.497559	-2.003499	0.463868	0.694275	66
0.647827	-3.253906	1.812378	-0.390649	1.205598	0.543511	67
-0.712891	-2.368042	2.290894	0.590649	0.885305	0.485941	68
-0.886963	-1.340332	1.990967	1.231807	0.269020	0.414758	69
-0.503296	-0.238525	1.714722	1.952926	-0.106043	0.379835	70
-0.354370	1.519653	0.597656	2.084415	-0.156234	0.242557	71
-0.593506	3.999878	-1.068481	2.084415	-0.081361	-0.044020	72
-0.336182	3.999878	-1.098145	0.794656	-0.099364	-0.114186	73
0.081543	1.822266	0.015137	-0.907888	-0.098855	0.050636	74
0.478638	0.292358	-0.026489	-1.222137	-0.118830	0.128944	75
0.532227	-0.420776	0.049683	-1.247010	-0.082316	0.130025	76
0.864868	-1.381592	0.418213	-1.178944	-0.021565	0.157125	77
0.883423	-1.762085	0.840088	-0.726463	0.107061	0.020802	78
0.405151	-0.947998	0.696045	-0.037850	0.125191	-0.198601	79
0.153442	-0.171387	0.399536	0.367494	0.088295	-0.299682	80
-0.074463	0.486450	0.094360	0.481361	0.094338	-0.356298	81
-0.372681	1.219727	0.024048	0.464885	0.120356	-0.364885	82
-0.513794	1.672241	-0.040649	0.211705	0.063041	-0.247392	83
-0.182373	1.193726	-0.014526	-0.234669	-0.037023	-0.054898	84
0.041016	0.588379	0.197998	-0.540585	-0.064249	0.027099	85
0.105469	0.130005	0.368896	-0.631107	-0.058524	0.028817	86
0.158325	-0.245239	0.510864	-0.580025	-0.059733	0.043003	87
0.228760	-0.505127	0.645752	-0.374237	-0.050000	0.072265	88
0.209473	-0.433228	0.650024	-0.068130	-0.025573	0.068702	89
0.098755	-0.081543	0.530029	0.173473	-0.027099	0.023219	90
0.082153	0.190063	0.474976	0.281361	-0.036959	0.018130	91
0.082031	0.405640	0.436279	0.310115	-0.030980	0.028690	92
0.067993	0.561523	0.397339	0.273473	-0.022201	0.028626	93
0.055298	0.612793	0.372070	0.182570	-0.015649	0.026463	94
0.075073	0.507813	0.388062	0.091539	-0.008142	0.030725	95
0.081543	0.454712	0.362183	0.053244	-0.000891	0.025509	96
0.091187	0.428101	0.331665	0.030725	0.001908	0.014949	97
0.106445	0.398804	0.320801	0.007188	0.005980	0.009478	98
0.116821	0.395020	0.306641	-0.006107	0.008906	0.001654	99
0.118164	0.393555	0.296631	-0.019720	0.013804	-0.005471	100
0.109131	0.384399	0.298828	-0.037277	0.017812	-0.011260	101
0.092407	0.375977	0.295776	-0.052099	0.020992	-0.017430	102
0.076416	0.365845	0.298950	-0.064313	0.022710	-0.021056	103
0.064941	0.356201	0.296387	-0.074364	0.021819	-0.021565	104
0.064819	0.344727	0.299316	-0.079580	0.019529	-0.018130	105
0.072876	0.334229	0.305786	-0.081489	0.015585	-0.014059	106
0.081055	0.323242	0.313110	-0.080789	0.013677	-0.008969	107
0.089844	0.306763	0.328857	-0.077481	0.012023	-0.005534	108
0.096069	0.286621	0.345947	-0.072010	0.010051	-0.000700	109
0.102661	0.267456	0.365112	-0.064313	0.007570	0.003181	110
0.106201	0.263428	0.375488	-0.049109	0.006234	0.006552	111
0.109497	0.275513	0.380737	-0.032316	0.006043	0.008969	112
0.107300	0.293579	0.378418	-0.020293	0.006616	0.010369	113
0.106934	0.308350	0.381592	-0.012786	0.007061	0.010941	114
0.103638	0.318115	0.385864	-0.009160	0.008397	0.010687	115
0.107178	0.322021	0.393433	-0.008270	0.008715	0.011132	116
0.103149	0.323608	0.399048	-0.007570	0.009542	0.009542	117
0.103394	0.329102	0.398560	-0.007379	0.010115	0.008842	118
0.107544	0.337524	0.396240	-0.006743	0.010369	0.006425	119
0.106567	0.346436	0.389038	-0.008270	0.010687	0.005598	120
0.103760	0.353516	0.382446	-0.011705	0.011005	0.003372	121
0.103516	0.359009	0.376221	-0.015712	0.011323	0.003244	122
0.100952	0.360474	0.373657	-0.020929	0.011768	0.001845	123
0.100220	0.359253	0.377075	-0.026336	0.012023	0.002799	124
0.098145	0.358887	0.374146	-0.032443	0.010560	0.002990	125
0.101074	0.360718	0.371338	-0.037405	0.010369	0.004326	126
0.102295	0.360718	0.363770	-0.043130	0.010433	0.005852	127
0.098999	0.359497	0.361084	-0.049300	0.010242	0.006807	128
0.096924	0.349976	0.364136	-0.054262	0.010814	0.008270	129
0.094727	0.334473	0.371582	-0.058651	0.010814	0.009542	130
0.095459	0.319092	0.376099	-0.061069	0.010496	0.010751	131
0.092041	0.308960	0.380859	-0.060687	0.010178	0.012277	132
0.094727	0.300171	0.384033	-0.057125	0.009351	0.013041	133
0.094604	0.296143	0.385986	-0.052545	0.009669	0.013359	134
0.093018	0.294922	0.391235	-0.045992	0.009796	0.014249	135
0.090698	0.289917	0.392456	-0.039758	0.009033	0.014822	136
0.087158	0.282349	0.401611	-0.034097	0.008906	0.014186	137
0.082031	0.271729	0.407837	-0.026399	0.007824	0.015013	138
0.083862	0.267212	0.410645	-0.017939	0.006807	0.013804	139
0.082275	0.271118	0.411621	-0.006743	0.004517	0.012977	140
0.085693	0.278198	0.408691	0.002545	0.003117	0.012150	141
0.087646	0.288086	0.407349	0.009606	0.001527	0.009987	142
0.088501	0.295288	0.405396	0.014885	0.000445	0.009160	143
0.090088	0.305908	0.400635	0.017684	-0.000254	0.008715	144
0.095459	0.317749	0.390503	0.019084	-0.000445	0.007443	145
0.097656	0.327393	0.381836	0.019338	-0.001272	0.007061	146
0.103027	0.334106	0.379517	0.017112	-0.000954	0.005980	147
0.103760	0.339233	0.374634	0.013168	0.000127	0.005534	148
0.104858	0.338989	0.372559	0.007824	0.001336	0.004707	149
0.106445	0.338135	0.368774	0.001654	0.003308	0.004071	150
0.102905	0.333740	0.368896	-0.004071	0.004962	0.004262	151
0.101929	0.331665	0.367798	-0.008842	0.006170	0.004135	152
0.101196	0.328613	0.370361	-0.013422	0.006870	0.005598	153
0.101929	0.324951	0.372192	-0.017303	0.008142	0.006234	154
0.101440	0.319946	0.372437	-0.020038	0.009160	0.007824	155
0.096924	0.311157	0.379272	-0.022837	0.009669	0.009542	156
0.092773	0.301147	0.387939	-0.023219	0.010687	0.009796	157
0.092407	0.288452	0.393555	-0.021565	0.010369	0.010687	158
