-0.098999	-0.403442	0.585083	0.353562	-0.073346	-0.449809	36
-0.098877	-0.378540	0.599731	0.406170	-0.082188	-0.463422	37
-0.092651	-0.345581	0.591675	0.455980	-0.092303	-0.476336	38
-0.092285	-0.304810	0.585571	0.500000	-0.101527	-0.487977	39
-0.090698	-0.252930	0.538696	0.537150	-0.110814	-0.498664	40
-0.087769	-0.187378	0.493408	0.568321	-0.120483	-0.507443	41
-0.090698	-0.123047	0.466553	0.593448	-0.129707	-0.510878	42
-0.085938	-0.056519	0.428711	0.611260	-0.138868	-0.510560	43
-0.082764	0.021484	0.401611	0.623664	-0.148028	-0.508206	44
-0.080566	0.102417	0.370239	0.626463	-0.155916	-0.503117	45
-0.066040	0.187378	0.325073	0.620293	-0.163295	-0.497392	46
-0.046997	0.271240	0.290283	0.605153	-0.166285	-0.489059	47
-0.019653	0.343140	0.260498	0.581552	-0.167621	-0.476336	48
0.008911	0.419556	0.219116	0.546692	-0.167239	-0.463359	49
0.024414	0.480347	0.195557	0.501654	-0.160496	-0.449491	50
0.038574	0.523682	0.186890	0.450509	-0.152354	-0.431997	51
0.045288	0.558228	0.187988	0.399173	-0.143575	-0.410433	52
0.051758	0.580322	0.199707	0.344975	-0.132188	-0.387786	53
0.053955	0.601563	0.213745	0.294466	-0.122583	-0.365394	54
0.055420	0.613403	0.230347	0.245547	-0.111132	-0.341858	55
0.055542	0.607544	0.248291	0.197646	-0.099555	-0.319529	56
0.053711	0.601318	0.262695	0.155852	-0.089567	-0.297328	57
0.057495	0.604248	0.265625	0.117621	-0.081043	-0.276209	58
0.069824	0.605713	0.257813	0.084924	-0.074555	-0.255344	59
0.083740	0.605957	0.254639	0.054644	-0.066285	-0.236132	60
0.093628	0.599609	0.247925	0.025763	-0.058779	-0.216985	61
0.102661	0.594360	0.250244	-0.002163	-0.052036	-0.199936	62
0.114136	0.595947	0.251099	-0.026718	-0.045611	-0.182379	63
0.120117	0.586304	0.260010	-0.050127	-0.039440	-0.165331	64
0.122681	0.558350	0.277710	-0.071628	-0.034224	-0.147774	65
0.130127	0.525879	0.291138	-0.087595	-0.029898	-0.132316	66
0.136597	0.491821	0.304077	-0.099109	-0.027163	-0.118384	67
0.138184	0.463013	0.319702	-0.103308	-0.025445	-0.105280	68
0.143188	0.439575	0.331421	-0.103117	-0.024618	-0.092048	69
0.151123	0.429077	0.333252	-0.100636	-0.023791	-0.081107	70
0.156006	0.417114	0.339478	-0.097774	-0.023791	-0.071056	71
0.161011	0.410278	0.339600	-0.094847	-0.023219	-0.061514	72
0.162842	0.399292	0.345215	-0.092494	-0.023219	-0.053499	73
0.168701	0.394287	0.354370	-0.090585	-0.021501	-0.046183	74
0.170410	0.376831	0.359253	-0.089504	-0.019784	-0.039377	75
0.169434	0.358643	0.368164	-0.088359	-0.018702	-0.034224	76
0.170288	0.338867	0.379395	-0.085687	-0.017430	-0.030344	77
0.174805	0.321777	0.386230	-0.080916	-0.017748	-0.025954	78
0.178467	0.304321	0.389771	-0.075127	-0.016858	-0.023028	79
0.181641	0.290039	0.393555	-0.068511	-0.017176	-0.020038	80
0.183105	0.279419	0.397217	-0.062023	-0.017239	-0.017875	81
0.185791	0.269287	0.399292	-0.055980	-0.016349	-0.015076	82
0.187866	0.259888	0.401001	-0.049809	-0.015903	-0.013486	83
0.188354	0.251221	0.400024	-0.044338	-0.015776	-0.011069	84
0.187378	0.246704	0.404297	-0.039885	-0.015903	-0.010496	85
0.189575	0.236450	0.408081	-0.035369	-0.015331	-0.008779	86
0.193115	0.232056	0.405640	-0.031870	-0.014885	-0.008270	87
0.196533	0.225952	0.407471	-0.028562	-0.014949	-0.006934	88
0.194702	0.219604	0.412231	-0.025954	-0.015140	-0.007125	89
0.195313	0.217163	0.409790	-0.023728	-0.014377	-0.006234	90
0.196777	0.212646	0.410889	-0.021692	-0.013677	-0.006043	91
0.195313	0.208252	0.412231	-0.021438	-0.013295	-0.005153	92
0.197388	0.201294	0.412720	-0.021501	-0.012723	-0.005534	93
0.195679	0.199341	0.416626	-0.021565	-0.011641	-0.005852	94
0.193848	0.202515	0.411621	-0.022710	-0.010751	-0.006489	95
0.195190	0.195313	0.414795	-0.024555	-0.009669	-0.006298	96
0.195679	0.191162	0.418213	-0.026336	-0.008524	-0.006298	97
0.193481	0.183716	0.416748	-0.027163	-0.008015	-0.006234	98
0.192749	0.178711	0.421143	-0.028053	-0.006997	-0.007506	99
0.192261	0.174927	0.422363	-0.028372	-0.006361	-0.007506	100
0.192993	0.174316	0.422729	-0.027735	-0.006234	-0.007506	101
0.190063	0.176270	0.423340	-0.027608	-0.004707	-0.007824	102
0.186768	0.175903	0.426392	-0.027545	-0.003753	-0.007824	103
0.183228	0.174316	0.428101	-0.027417	-0.003308	-0.006425	104
0.177246	0.174683	0.429199	-0.027290	-0.001781	-0.005916	105
0.178223	0.173218	0.432373	-0.026718	-0.001145	-0.004517	106
0.174438	0.171265	0.433960	-0.026018	-0.000382	-0.002990	107
0.174927	0.171265	0.432007	-0.025509	0.000763	-0.002417	108
0.174316	0.170898	0.428711	-0.025254	0.001399	-0.001209	109
0.171997	0.168823	0.433350	-0.025700	0.001845	0.000064	110
0.170898	0.166016	0.434326	-0.026463	0.002735	0.001590	111
0.167969	0.158691	0.434448	-0.026272	0.003626	0.002290	112
0.168701	0.152832	0.438477	-0.025954	0.004071	0.003690	113
0.165283	0.152344	0.438354	-0.026209	0.004262	0.004389	114
0.165039	0.156372	0.439331	-0.026399	0.004517	0.004835	115
0.163452	0.156982	0.437988	-0.027799	0.003880	0.004835	116
0.162964	0.156616	0.439697	-0.029389	0.004771	0.005534	117
0.161987	0.152588	0.442383	-0.031552	0.004262	0.005280	118
0.163574	0.147217	0.443359	-0.032697	0.004071	0.004962	119
0.162842	0.143066	0.441284	-0.033397	0.004071	0.004707	120
0.162720	0.141846	0.437134	-0.032824	0.004262	0.004707	121
0.161987	0.140259	0.437622	-0.031934	0.003308	0.004389	122
0.160645	0.136108	0.436890	-0.030916	0.003562	0.005089	123
0.161011	0.140015	0.436523	-0.030025	0.003626	0.005471	124
0.160156	0.140381	0.441040	-0.029262	0.003753	0.005789	125
0.157837	0.138794	0.441162	-0.028753	0.003626	0.005662	126
0.159668	0.135132	0.441895	-0.028244	0.003562	0.005980	127
0.158569	0.135986	0.443604	-0.027036	0.003626	0.005980	128
0.161499	0.136230	0.443726	-0.026209	0.004198	0.006107	129
0.160522	0.135254	0.445679	-0.024936	0.003944	0.006552	130
0.160034	0.135132	0.448242	-0.023791	0.004389	0.006616	131
0.160156	0.131836	0.448853	-0.023155	0.004326	0.006743	132
0.160522	0.132080	0.451050	-0.022137	0.004835	0.006552	133
0.159912	0.131836	0.449219	-0.021438	0.004389	0.006298	134
0.159546	0.127808	0.448853	-0.020483	0.004580	0.006170	135
