0.095215	0.455566	-0.176880	0.893066	-0.093193	0.005916	94
0.081787	0.458374	-0.225220	0.864758	-0.090013	0.007506	95
0.096313	0.470459	-0.241455	0.832506	-0.090076	0.012850	96
0.089600	0.500732	-0.256592	0.793066	-0.087341	0.008333	97
0.077881	0.497803	-0.279053	0.748410	-0.083461	0.008524	98
0.087891	0.496216	-0.290039	0.701908	-0.083206	0.008524	99
0.079590	0.495972	-0.287842	0.656489	-0.080153	0.004262	100
0.080688	0.487915	-0.307495	0.613295	-0.077226	0.006870	101
0.093262	0.500610	-0.318604	0.569211	-0.076399	0.007188	102
0.097168	0.525391	-0.325684	0.523219	-0.072392	0.006234	103
0.109131	0.517822	-0.334595	0.473219	-0.069211	0.007570	104
0.112305	0.493530	-0.328735	0.425382	-0.065204	0.005852	105
0.111694	0.479858	-0.328369	0.387214	-0.059669	0.006043	106
0.110352	0.466675	-0.324585	0.350827	-0.055216	0.003817	107
0.111694	0.454468	-0.320679	0.318130	-0.052545	0.002099	108
0.110229	0.445435	-0.322388	0.291539	-0.048982	0.002481	109
0.112305	0.435547	-0.307129	0.266221	-0.045802	0.000891	110
0.108643	0.416138	-0.306152	0.245165	-0.043193	0.000064	111
0.106323	0.387573	-0.293945	0.230216	-0.042048	-0.001145	112
0.097290	0.371826	-0.296631	0.226463	-0.039631	-0.000954	113
0.089355	0.389160	-0.309326	0.224936	-0.036896	0.001718	114
0.093750	0.422119	-0.329956	0.218830	-0.037214	0.002226	115
0.100464	0.439331	-0.336792	0.200191	-0.037468	0.000891	116
0.107056	0.445801	-0.329468	0.178690	-0.036196	-0.001336	117
0.099243	0.405762	-0.339233	0.158588	-0.033397	-0.002099	118
0.095947	0.378906	-0.332520	0.144720	-0.031043	-0.001209	119
0.094360	0.402954	-0.337524	0.138232	-0.029962	-0.004389	120
0.090698	0.429565	-0.337280	0.125700	-0.029008	-0.006361	121
0.092407	0.431519	-0.348877	0.107570	-0.028817	-0.007188	122
0.101440	0.432129	-0.355835	0.087214	-0.029135	-0.006616	123
0.102173	0.432739	-0.343384	0.069275	-0.027354	-0.009606	124
0.098511	0.395020	-0.350708	0.056234	-0.026399	-0.009160	125
0.097168	0.368408	-0.341797	0.050763	-0.025763	-0.008397	126
0.090698	0.389282	-0.345093	0.053181	-0.024491	-0.010242	127
0.094971	0.409546	-0.352539	0.049173	-0.024300	-0.009478	128
0.103516	0.433960	-0.362549	0.037977	-0.024364	-0.010433	129
0.108521	0.436768	-0.365112	0.022265	-0.023155	-0.011196	130
0.106689	0.418823	-0.359741	0.005725	-0.021310	-0.011387	131
0.100098	0.379517	-0.328613	-0.004262	-0.018830	-0.012150	132
0.086914	0.325928	-0.327637	-0.001399	-0.016349	-0.011069	133
0.084351	0.317139	-0.310913	0.013422	-0.014949	-0.009606	134
0.088867	0.369995	-0.325439	0.034669	-0.013995	-0.007824	135
0.091797	0.408936	-0.334106	0.038613	-0.012468	-0.007125	136
0.101074	0.427368	-0.340088	0.031616	-0.012532	-0.006743	137
0.097900	0.422974	-0.346436	0.020547	-0.012087	-0.008588	138
0.091675	0.418945	-0.344116	0.009160	-0.009860	-0.008270	139
0.090454	0.421509	-0.341553	-0.000445	-0.010115	-0.011641	140
0.088501	0.409668	-0.349854	-0.009478	-0.009415	-0.009860	141
0.084473	0.395264	-0.335205	-0.015140	-0.009097	-0.010305	142
0.077026	0.399414	-0.337769	-0.017366	-0.008524	-0.010178	143
0.078857	0.399292	-0.331299	-0.020674	-0.008015	-0.009796	144
0.077148	0.396240	-0.330933	-0.025573	-0.007952	-0.009415	145
0.080933	0.394775	-0.328613	-0.028817	-0.008142	-0.009097	146
0.081543	0.391846	-0.326172	-0.031043	-0.007252	-0.008779	147
0.083740	0.384277	-0.317993	-0.031807	-0.007125	-0.007379	148
0.079712	0.381714	-0.314331	-0.027672	-0.005916	-0.006679	149
