0.059082	-0.019775	0.510620	-0.042366	-0.001718	-0.002672	1
0.059082	-0.011230	0.510376	-0.048410	-0.001081	-0.003690	2
0.056763	-0.012329	0.515625	-0.058206	-0.001399	-0.003499	3
0.057983	-0.013428	0.520630	-0.068321	-0.001654	-0.004644	4
0.059570	-0.013794	0.528564	-0.078690	-0.002099	-0.004962	5
0.054321	-0.015015	0.527100	-0.088613	-0.002481	-0.004135	6
0.052368	-0.004517	0.526733	-0.097137	-0.002926	-0.005344	7
0.052856	-0.005127	0.520020	-0.111641	-0.003944	-0.007252	8
0.055176	-0.007080	0.516235	-0.126018	-0.004453	-0.008079	9
0.052734	-0.012207	0.512939	-0.139758	-0.004008	-0.008969	11
0.052734	-0.012207	0.512939	-0.139758	-0.004008	-0.008969	11
0.052246	-0.022583	0.510864	-0.153944	-0.004389	-0.010878	12
0.055054	-0.038330	0.507446	-0.166285	-0.005280	-0.011641	13
0.059082	-0.062012	0.513550	-0.173282	-0.006234	-0.012341	14
0.056519	-0.084839	0.512695	-0.177545	-0.006361	-0.013041	15
0.054932	-0.100952	0.506470	-0.175954	-0.006934	-0.013804	16
0.054321	-0.118408	0.489502	-0.170674	-0.007443	-0.015394	17
0.056274	-0.141724	0.472778	-0.164313	-0.006361	-0.017748	18
0.073975	-0.159668	0.457764	-0.153181	-0.005789	-0.020611	19
0.083740	-0.169434	0.452393	-0.138868	-0.000318	-0.026209	20
0.093506	-0.168335	0.449463	-0.120038	0.006107	-0.028372	21
0.088135	-0.162231	0.450195	-0.103435	0.014249	-0.033969	22
0.081787	-0.172485	0.460449	-0.090331	0.022583	-0.037150	23
0.078003	-0.193848	0.481689	-0.074555	0.030216	-0.039313	24
0.069824	-0.220215	0.501709	-0.054898	0.037468	-0.043957	25
0.055664	-0.253906	0.522705	-0.026845	0.042939	-0.049491	26
0.048706	-0.284790	0.539917	0.013804	0.048155	-0.051972	27
0.039307	-0.301514	0.538696	0.063550	0.054389	-0.053690	28
0.030518	-0.303467	0.528931	0.117684	0.057952	-0.056425	29
0.022949	-0.298462	0.524658	0.171056	0.059669	-0.059224	30
0.016113	-0.302979	0.513428	0.221756	0.059224	-0.062023	31
0.019531	-0.319580	0.509033	0.279517	0.056361	-0.061832	32
0.024902	-0.342285	0.507690	0.344211	0.055089	-0.059796	33
0.023804	-0.361816	0.515015	0.415840	0.052926	-0.056934	34
0.010742	-0.364502	0.520142	0.496120	0.049555	-0.053244	35
-0.000977	-0.345825	0.518188	0.578817	0.044593	-0.046883	36
-0.015137	-0.322998	0.512451	0.658461	0.036705	-0.041858	37
-0.017578	-0.300171	0.503296	0.735242	0.027990	-0.035941	38
-0.020752	-0.278809	0.494751	0.811196	0.017748	-0.028372	39
-0.017090	-0.247559	0.475830	0.882316	0.006870	-0.023155	40
-0.008911	-0.199829	0.456055	0.949237	-0.003880	-0.017112	41
0.002563	-0.135986	0.425415	1.006743	-0.012468	-0.009987	42
