-0.015381	-0.153198	0.496704	0.753308	-0.029835	-0.056807	34
-0.018555	-0.123413	0.487549	0.797837	-0.034860	-0.052226	35
-0.015747	-0.084473	0.473145	0.837468	-0.039758	-0.048219	36
-0.009766	-0.036987	0.462646	0.867557	-0.045356	-0.046883	37
-0.000854	0.010864	0.451538	0.889504	-0.048982	-0.044975	38
0.006714	0.054688	0.439209	0.905534	-0.052290	-0.043321	39
0.012207	0.089478	0.424194	0.910433	-0.055089	-0.040967	40
0.021118	0.109253	0.413696	0.908079	-0.057443	-0.041412	41
0.026001	0.123901	0.400269	0.902608	-0.059160	-0.042684	42
0.035645	0.137817	0.387939	0.899491	-0.060623	-0.042048	43
0.038696	0.135986	0.389038	0.899427	-0.060623	-0.039631	44
0.030518	0.137817	0.391602	0.907506	-0.061768	-0.035433	45
0.029907	0.153931	0.382568	0.917812	-0.064249	-0.030852	46
0.032227	0.171997	0.364258	0.926908	-0.068384	-0.026718	47
0.032349	0.183838	0.353882	0.936069	-0.071438	-0.024746	48
0.035889	0.191284	0.343872	0.947010	-0.073155	-0.017939	49
0.036865	0.205933	0.327148	0.958524	-0.077226	-0.015712	50
0.036499	0.222046	0.305420	0.967176	-0.081425	-0.010878	51
0.042358	0.247681	0.279785	0.970547	-0.084288	-0.009415	52
0.051514	0.269653	0.250122	0.971756	-0.087723	-0.008333	53
0.053833	0.271362	0.245239	0.970929	-0.089122	-0.006107	54
0.054321	0.281738	0.231934	0.970738	-0.090585	-0.006425	55
0.051392	0.292236	0.220947	0.969656	-0.092176	-0.006679	56
0.051025	0.303467	0.211792	0.968130	-0.094211	-0.007316	57
0.063843	0.324463	0.192993	0.966539	-0.096565	-0.008079	58
0.073364	0.338501	0.176270	0.964949	-0.095674	-0.005916	59
0.071045	0.349609	0.161011	0.964122	-0.094338	-0.006552	60
0.082031	0.348267	0.149170	0.958206	-0.094020	-0.004326	61
0.088989	0.336060	0.139404	0.958842	-0.095483	-0.005852	62
0.084595	0.316040	0.137207	0.967112	-0.094211	-0.004198	63
0.073975	0.312378	0.113525	0.980662	-0.093257	-0.003690	64
0.072021	0.319092	0.099487	0.989949	-0.094466	-0.003181	65
0.074341	0.343872	0.066772	0.991921	-0.096883	-0.005025	66
0.080322	0.366577	0.045410	0.990458	-0.098282	-0.006616	67
0.077881	0.378296	0.017578	0.986450	-0.097201	-0.007634	68
0.081055	0.367310	0.025024	0.979771	-0.098028	-0.009924	69
0.071167	0.345093	0.002319	0.978944	-0.097964	-0.011896	70
0.070557	0.349976	-0.028931	0.982952	-0.098410	-0.011132	71
0.078735	0.350830	-0.024292	0.979644	-0.099173	-0.013931	72
0.070435	0.340698	-0.055420	0.982443	-0.100000	-0.016158	73
0.075195	0.355469	-0.087280	0.989695	-0.100891	-0.014377	74
0.079834	0.380127	-0.106934	0.990458	-0.102863	-0.016221	75
0.073120	0.406494	-0.169189	0.986005	-0.103117	-0.016349	76
0.077148	0.461182	-0.209351	0.966476	-0.103435	-0.013486	77
0.078857	0.505859	-0.277710	0.889313	-0.100318	-0.016349	78
0.090088	0.501831	-0.292358	0.841349	-0.099046	-0.018130	79
0.084351	0.508667	-0.303223	0.793702	-0.095420	-0.022964	80
0.069214	0.519897	-0.320923	0.747646	-0.088804	-0.024809	81
0.067993	0.547119	-0.326538	0.696247	-0.084606	-0.025191	82
0.075195	0.551392	-0.338013	0.642494	-0.079707	-0.023346	83
0.070923	0.531738	-0.342651	0.586768	-0.073155	-0.020992	84
0.078491	0.546265	-0.345215	0.535496	-0.067112	-0.019720	85
0.077271	0.548706	-0.348022	0.484160	-0.061069	-0.018957	86
0.079468	0.547852	-0.349243	0.434542	-0.053053	-0.015204	87
0.091064	0.562012	-0.349609	0.388168	-0.047646	-0.013931	88
0.099365	0.554443	-0.339722	0.341667	-0.043066	-0.013931	89
0.105103	0.534058	-0.324707	0.299173	-0.038804	-0.013931	90
0.107666	0.519531	-0.324097	0.266921	-0.035814	-0.012977	91
0.111816	0.506226	-0.306396	0.239695	-0.032379	-0.011832	92
0.102539	0.481567	-0.294678	0.217176	-0.029898	-0.013868	93
0.099731	0.448608	-0.279297	0.202226	-0.028626	-0.012087	94
0.096558	0.455688	-0.271362	0.194402	-0.029707	-0.013550	95
0.092285	0.473511	-0.267822	0.185242	-0.030025	-0.014567	96
0.088745	0.484619	-0.260620	0.172201	-0.031234	-0.015585	97
0.085083	0.446411	-0.251709	0.159669	-0.030916	-0.014122	98
0.079834	0.410400	-0.250977	0.155216	-0.030852	-0.013740	99
0.083130	0.412109	-0.257202	0.157888	-0.031616	-0.013550	100
0.085327	0.443115	-0.285400	0.161260	-0.031552	-0.014695	101
0.087891	0.469849	-0.302368	0.153944	-0.031616	-0.012977	102
0.093750	0.502319	-0.321289	0.139949	-0.030662	-0.016031	103
0.095215	0.524414	-0.333862	0.117812	-0.028753	-0.016858	104
0.095581	0.530762	-0.341675	0.090776	-0.026908	-0.016285	105
0.096191	0.537720	-0.342529	0.062023	-0.022774	-0.016285	106
0.095703	0.523193	-0.333862	0.032761	-0.019148	-0.017621	107
0.093506	0.482056	-0.321167	0.010305	-0.015967	-0.017557	108
0.093018	0.447754	-0.313843	-0.001527	-0.012850	-0.016476	109
0.090576	0.456543	-0.312500	-0.006107	-0.009097	-0.015649	110
0.094727	0.465088	-0.308960	-0.012595	-0.005789	-0.014122	111
0.092773	0.455688	-0.308228	-0.018575	-0.001654	-0.012023	112
0.091064	0.448608	-0.299438	-0.021756	0.001972	-0.010814	113
0.086548	0.451172	-0.293945	-0.023982	0.004835	-0.008715	114
0.084106	0.454224	-0.286133	-0.025891	0.007316	-0.007188	115
0.085571	0.453491	-0.279053	-0.028053	0.009351	-0.007316	116
0.085327	0.453735	-0.272339	-0.030025	0.010751	-0.007379	117
0.082520	0.438599	-0.269165	-0.031997	0.012150	-0.008079	118
0.080078	0.427002	-0.264282	-0.030025	0.013931	-0.008524	119
0.074829	0.435181	-0.267822	-0.026081	0.013486	-0.010051	120
0.073608	0.441040	-0.266724	-0.025254	0.013550	-0.009796	121
0.072510	0.441040	-0.266968	-0.024809	0.013931	-0.011387	122
0.070190	0.442261	-0.267944	-0.024300	0.014440	-0.011005	123
0.068604	0.452393	-0.276001	-0.024237	0.014313	-0.010687	124
0.072021	0.452271	-0.268555	-0.026145	0.015331	-0.009351	125
0.065308	0.429810	-0.262451	-0.025573	0.017430	-0.008333	126
0.065308	0.424805	-0.256348	-0.020102	0.017494	-0.006807	127
0.067627	0.437744	-0.260010	-0.013168	0.018003	-0.006425	128
0.072754	0.452515	-0.260132	-0.010878	0.018957	-0.005662	129
0.071289	0.457520	-0.260376	-0.013740	0.019211	-0.004008	130
0.073120	0.451538	-0.263062	-0.016031	0.020483	-0.003053	131
0.075073	0.441772	-0.259888	-0.018257	0.021565	-0.002226	132
0.074463	0.433472	-0.259766	-0.017176	0.022455	-0.002036	133
0.079346	0.438721	-0.261475	-0.015204	0.023028	-0.001845	134
0.077393	0.445923	-0.258301	-0.016221	0.025064	-0.001399	135
0.070679	0.448853	-0.249390	-0.018575	0.025891	-0.001654	136
0.067627	0.445923	-0.245361	-0.021756	0.026781	-0.001845	137
0.068359	0.444458	-0.242432	-0.024427	0.026527	-0.001781	138
0.067017	0.446167	-0.241821	-0.027163	0.026590	-0.002099	139
0.068970	0.445313	-0.245850	-0.030725	0.026463	-0.001527	140
0.069580	0.437622	-0.239868	-0.033270	0.026972	-0.002226	141
0.067749	0.432739	-0.238647	-0.034669	0.026972	-0.002099	142
0.069092	0.437744	-0.235840	-0.034542	0.026272	-0.001145	143
0.071777	0.445435	-0.237427	-0.036450	0.026654	-0.002036	144
0.071289	0.446777	-0.232788	-0.037786	0.026081	-0.002163	145
0.068604	0.445068	-0.230103	-0.039122	0.026209	-0.000573	146
0.073608	0.442139	-0.227051	-0.042048	0.026590	-0.001718	147
0.069458	0.439941	-0.222412	-0.043575	0.026463	-0.000254	148
0.067139	0.437256	-0.221313	-0.044402	0.026209	-0.000891	149
0.069458	0.443359	-0.225830	-0.044720	0.025254	0.000827	150
0.072021	0.441406	-0.223267	-0.045611	0.025445	0.000891	151
0.071899	0.436523	-0.218628	-0.046565	0.025827	0.001272	152
0.070801	0.430542	-0.214355	-0.045420	0.026018	0.001527	153
0.066528	0.431152	-0.212158	-0.044656	0.025573	0.002545	154
0.067505	0.433838	-0.206909	-0.043321	0.025445	0.002290	155
0.066650	0.436157	-0.208984	-0.041412	0.024491	0.002735	156
0.072144	0.436523	-0.208130	-0.041221	0.024300	0.001463	157
0.071655	0.437744	-0.208618	-0.040140	0.023982	0.001781	158
0.075073	0.440674	-0.211304	-0.040013	0.023791	0.001399	159
0.075439	0.440796	-0.211304	-0.039377	0.023282	0.001527	160
0.073364	0.439941	-0.206543	-0.039440	0.022901	0.001399	161
0.073608	0.437500	-0.202148	-0.038740	0.023473	0.000573	162
0.070679	0.438354	-0.201050	-0.037977	0.022455	0.000254	163
0.069580	0.436890	-0.201416	-0.038041	0.022328	-0.000191	164
0.071655	0.437256	-0.200562	-0.038168	0.021438	0.001336	165
0.072998	0.438965	-0.199585	-0.037659	0.020547	0.000636	166
0.074341	0.438965	-0.199219	-0.037150	0.020165	0.000509	167
0.071411	0.435547	-0.196411	-0.036641	0.020102	0.001399	168
0.070679	0.433472	-0.192993	-0.034415	0.018830	0.000700	169
0.074341	0.434326	-0.196899	-0.031997	0.018130	0.001145	170
0.074829	0.437012	-0.196777	-0.028753	0.017239	0.002226	171
0.079224	0.442139	-0.201172	-0.026272	0.016730	0.001590	172
0.079590	0.444824	-0.200439	-0.024746	0.016794	0.001081	173
0.080322	0.445557	-0.201050	-0.024682	0.016285	0.003053	174
